Year,Month,Day,Hour,Minute,Second,Millisecond,TimestampSecond,usvEKFx[0][0],usvEKFx[1][0],usvEKFx[2][0],usvEKFx[3][0],usvEKFx[4][0],usvEKFx[5][0]
2023,12,07,13,53,15,009,1701928395.009781,-16.473870764144426,12.427658035564626,-3.680514183089234,-0.7052448966047173,-1.6361816698266523,-0.5901629088721023
2023,12,07,13,53,15,115,1701928395.115322,-16.473870764144426,12.427658035564626,-3.680514183089234,-0.7052448966047173,-1.6361816698266523,-0.5901629088721023
2023,12,07,13,53,15,213,1701928395.213711,-16.473870764144426,12.427658035564626,-3.680514183089234,-0.7052448966047173,-1.6361816698266523,-0.5901629088721023
2023,12,07,13,53,15,302,1701928395.302406,-16.473870764144426,12.427658035564626,-3.680514183089234,-0.7052448966047173,-1.6361816698266523,-0.5901629088721023
2023,12,07,13,53,15,408,1701928395.408557,-16.473870764144426,12.427658035564626,-3.680514183089234,-0.7052448966047173,-1.6361816698266523,-0.5901629088721023
2023,12,07,13,53,15,505,1701928395.505777,-16.473870764144426,12.427658035564626,-3.680514183089234,-0.7052448966047173,-1.6361816698266523,-0.5901629088721023
2023,12,07,13,53,15,612,1701928395.613021,-16.473870764144426,12.427658035564626,-3.680514183089234,-0.7052448966047173,-1.6361816698266523,-0.5901629088721023
2023,12,07,13,53,15,707,1701928395.708026,-16.625064546934972,12.35118761794932,-3.6083134101492087,-1.0388519968838383,-1.8586725646297468,-0.3810866285095439
2023,12,07,13,53,15,814,1701928395.81438,-16.762910277199463,12.2231866813147,-3.5578756774269564,-1.3853959571929695,-2.181741855181226,-0.25174365050371045
2023,12,07,13,53,15,909,1701928395.909568,-16.762910277199463,12.2231866813147,-3.5578756774269564,-1.3853959571929695,-2.181741855181226,-0.25174365050371045
2023,12,07,13,53,16,008,1701928396.008578,-16.762910277199463,12.2231866813147,-3.5578756774269564,-1.3853959571929695,-2.181741855181226,-0.25174365050371045
2023,12,07,13,53,16,114,1701928396.114313,-16.792548526175985,11.990537094243994,-3.6834447579265635,-1.5418342829556377,-2.739792807751576,-0.6421718329054127
2023,12,07,13,53,16,212,1701928396.212641,-16.807728770501626,11.804154432964621,-3.7798970107422,-1.6590177317045767,-3.1859231764915887,-0.9585386628411369
2023,12,07,13,53,16,303,1701928396.303743,-16.88318807370893,11.805295950369233,-3.716496181436341,-1.8320174039414667,-3.21309369866211,-0.7540459444680916
2023,12,07,13,53,16,405,1701928396.405189,-16.88318807370893,11.805295950369233,-3.716496181436341,-1.8320174039414667,-3.21309369866211,-0.7540459444680916
2023,12,07,13,53,16,506,1701928396.506659,-16.894105505960113,11.583190480795476,-3.809904043226027,-1.9857982045681397,-3.760212888843157,-1.1106727227542497
2023,12,07,13,53,16,611,1701928396.611686,-16.975872435847414,11.523871212871152,-3.7574963987726018,-2.230607687378292,-3.9352555719187317,-0.9544154005925294
2023,12,07,13,53,16,703,1701928396.70378,-16.941267765910027,11.325509863947284,-3.820117988576919,-2.312218219308819,-4.389907415068881,-1.2741137414149903
2023,12,07,13,53,16,805,1701928396.805295,-16.98127337694505,11.274672487774804,-3.756965256344238,-2.492165747984171,-4.5037372797668915,-1.113876898522011
2023,12,07,13,53,16,905,1701928396.90592,-16.98127337694505,11.274672487774804,-3.756965256344238,-2.492165747984171,-4.5037372797668915,-1.113876898522011
2023,12,07,13,53,17,006,1701928397.006981,-16.98127337694505,11.274672487774804,-3.756965256344238,-2.492165747984171,-4.5037372797668915,-1.113876898522011
2023,12,07,13,53,17,114,1701928397.114166,-16.98127337694505,11.274672487774804,-3.756965256344238,-2.492165747984171,-4.5037372797668915,-1.113876898522011
2023,12,07,13,53,17,211,1701928397.211466,-16.98127337694505,11.274672487774804,-3.756965256344238,-2.492165747984171,-4.5037372797668915,-1.113876898522011
2023,12,07,13,53,17,314,1701928397.314384,-16.98127337694505,11.274672487774804,-3.756965256344238,-2.492165747984171,-4.5037372797668915,-1.113876898522011
2023,12,07,13,53,17,413,1701928397.413726,-16.98127337694505,11.274672487774804,-3.756965256344238,-2.492165747984171,-4.5037372797668915,-1.113876898522011
2023,12,07,13,53,17,503,1701928397.503614,-16.934606015286246,11.241019154943364,-3.643289285094414,-2.5486611049401096,-4.447726009604971,-0.850159526654205
2023,12,07,13,53,17,610,1701928397.610631,-16.934606015286246,11.241019154943364,-3.643289285094414,-2.5486611049401096,-4.447726009604971,-0.850159526654205
2023,12,07,13,53,17,712,1701928397.713009,-16.934606015286246,11.241019154943364,-3.643289285094414,-2.5486611049401096,-4.447726009604971,-0.850159526654205
2023,12,07,13,53,17,814,1701928397.814461,-16.934606015286246,11.241019154943364,-3.643289285094414,-2.5486611049401096,-4.447726009604971,-0.850159526654205
2023,12,07,13,53,17,905,1701928397.905522,-16.934606015286246,11.241019154943364,-3.643289285094414,-2.5486611049401096,-4.447726009604971,-0.850159526654205
2023,12,07,13,53,18,005,1701928398.005884,-16.934606015286246,11.241019154943364,-3.643289285094414,-2.5486611049401096,-4.447726009604971,-0.850159526654205
2023,12,07,13,53,18,102,1701928398.102713,-16.934606015286246,11.241019154943364,-3.643289285094414,-2.5486611049401096,-4.447726009604971,-0.850159526654205
2023,12,07,13,53,18,212,1701928398.212705,-16.934606015286246,11.241019154943364,-3.643289285094414,-2.5486611049401096,-4.447726009604971,-0.850159526654205
2023,12,07,13,53,18,302,1701928398.30213,-16.934606015286246,11.241019154943364,-3.643289285094414,-2.5486611049401096,-4.447726009604971,-0.850159526654205
2023,12,07,13,53,18,410,1701928398.410778,-16.934606015286246,11.241019154943364,-3.643289285094414,-2.5486611049401096,-4.447726009604971,-0.850159526654205
2023,12,07,13,53,18,505,1701928398.505108,-16.934606015286246,11.241019154943364,-3.643289285094414,-2.5486611049401096,-4.447726009604971,-0.850159526654205
2023,12,07,13,53,18,608,1701928398.608818,-16.934606015286246,11.241019154943364,-3.643289285094414,-2.5486611049401096,-4.447726009604971,-0.850159526654205
2023,12,07,13,53,18,717,1701928398.717603,-16.934606015286246,11.241019154943364,-3.643289285094414,-2.5486611049401096,-4.447726009604971,-0.850159526654205
2023,12,07,13,53,18,809,1701928398.80911,-16.934606015286246,11.241019154943364,-3.643289285094414,-2.5486611049401096,-4.447726009604971,-0.850159526654205
2023,12,07,13,53,18,917,1701928398.917948,-16.84529848363406,11.033026571051009,-3.649635571737835,-2.605617232082653,-5.040786436265394,-1.1998633375079282
2023,12,07,13,53,19,009,1701928399.00936,-16.82680402228555,10.970300715492948,-3.5346716379485086,-2.8005212466339113,-5.114854825175566,-0.8504186907052316
2023,12,07,13,53,19,104,1701928399.106396,-16.82680402228555,10.970300715492948,-3.5346716379485086,-2.8005212466339113,-5.114854825175566,-0.8504186907052316
2023,12,07,13,53,19,210,1701928399.210579,-16.82680402228555,10.970300715492948,-3.5346716379485086,-2.8005212466339113,-5.114854825175566,-0.8504186907052316
2023,12,07,13,53,19,307,1701928399.307159,-16.82680402228555,10.970300715492948,-3.5346716379485086,-2.8005212466339113,-5.114854825175566,-0.8504186907052316
2023,12,07,13,53,19,418,1701928399.418602,-16.82680402228555,10.970300715492948,-3.5346716379485086,-2.8005212466339113,-5.114854825175566,-0.8504186907052316
2023,12,07,13,53,19,511,1701928399.51154,-16.82680402228555,10.970300715492948,-3.5346716379485086,-2.8005212466339113,-5.114854825175566,-0.8504186907052316
2023,12,07,13,53,19,607,1701928399.607987,-16.82680402228555,10.970300715492948,-3.5346716379485086,-2.8005212466339113,-5.114854825175566,-0.8504186907052316
2023,12,07,13,53,19,702,1701928399.702507,-16.76243660143448,10.907652895869736,-3.4311174917793266,-2.8589625284665496,-5.135252802269392,-0.5796381950538446
2023,12,07,13,53,19,805,1701928399.805095,-16.65844110800577,10.703567214756783,-3.4444374225263474,-2.858631345684847,-5.778691802939107,-1.0196361894693178
2023,12,07,13,53,19,902,1701928399.902462,-16.65844110800577,10.703567214756783,-3.4444374225263474,-2.858631345684847,-5.778691802939107,-1.0196361894693178
2023,12,07,13,53,20,007,1701928400.007999,-16.65844110800577,10.703567214756783,-3.4444374225263474,-2.858631345684847,-5.778691802939107,-1.0196361894693178
2023,12,07,13,53,20,113,1701928400.113902,-16.65844110800577,10.703567214756783,-3.4444374225263474,-2.858631345684847,-5.778691802939107,-1.0196361894693178
2023,12,07,13,53,20,207,1701928400.207463,-16.65844110800577,10.703567214756783,-3.4444374225263474,-2.858631345684847,-5.778691802939107,-1.0196361894693178
2023,12,07,13,53,20,302,1701928400.302471,-16.65844110800577,10.703567214756783,-3.4444374225263474,-2.858631345684847,-5.778691802939107,-1.0196361894693178
2023,12,07,13,53,20,403,1701928400.403729,-16.65844110800577,10.703567214756783,-3.4444374225263474,-2.858631345684847,-5.778691802939107,-1.0196361894693178
2023,12,07,13,53,20,506,1701928400.506093,-16.65844110800577,10.703567214756783,-3.4444374225263474,-2.858631345684847,-5.778691802939107,-1.0196361894693178
2023,12,07,13,53,20,613,1701928400.613399,-16.65844110800577,10.703567214756783,-3.4444374225263474,-2.858631345684847,-5.778691802939107,-1.0196361894693178
2023,12,07,13,53,20,706,1701928400.707036,-16.71475012166153,10.667440270412852,-3.3995174493809803,-3.1918687205385368,-5.985723127754196,-0.7589868028043817
2023,12,07,13,53,20,817,1701928400.817677,-16.709126018389387,10.540423317512618,-3.4664489720599456,-3.2959468607095808,-6.627449454119917,-1.249353416576688
2023,12,07,13,53,20,909,1701928400.909171,-16.709126018389387,10.540423317512618,-3.4664489720599456,-3.2959468607095808,-6.627449454119917,-1.249353416576688
2023,12,07,13,53,21,006,1701928401.006609,-16.709126018389387,10.540423317512618,-3.4664489720599456,-3.2959468607095808,-6.627449454119917,-1.249353416576688
2023,12,07,13,53,21,118,1701928401.118383,-16.709126018389387,10.540423317512618,-3.4664489720599456,-3.2959468607095808,-6.627449454119917,-1.249353416576688
2023,12,07,13,53,21,214,1701928401.214672,-16.709126018389387,10.540423317512618,-3.4664489720599456,-3.2959468607095808,-6.627449454119917,-1.249353416576688
2023,12,07,13,53,21,314,1701928401.314715,-16.709126018389387,10.540423317512618,-3.4664489720599456,-3.2959468607095808,-6.627449454119917,-1.249353416576688
2023,12,07,13,53,21,413,1701928401.414018,-16.709126018389387,10.540423317512618,-3.4664489720599456,-3.2959468607095808,-6.627449454119917,-1.249353416576688
2023,12,07,13,53,21,502,1701928401.502245,-16.709126018389387,10.540423317512618,-3.4664489720599456,-3.2959468607095808,-6.627449454119917,-1.249353416576688
2023,12,07,13,53,21,605,1701928401.605864,-16.696445359896803,10.572183567838438,-3.3905465789924047,-3.3218994180440786,-6.3421648921162745,-0.8330239959874612
2023,12,07,13,53,21,706,1701928401.706612,-16.69213533830179,10.533015941452728,-3.326302064722627,-3.501506583642862,-6.437367286146309,-0.5559576620289501
2023,12,07,13,53,21,807,1701928401.807369,-16.638982366473847,10.392396664310546,-3.372399448774721,-3.4973683514379363,-7.0949065005447824,-1.0944192298945288
2023,12,07,13,53,21,905,1701928401.905697,-16.638982366473847,10.392396664310546,-3.372399448774721,-3.4973683514379363,-7.0949065005447824,-1.0944192298945288
2023,12,07,13,53,22,013,1701928402.013151,-16.642196858395224,10.336837950080037,-3.314310721135663,-3.7341661392266383,-7.302050483939304,-0.8508776327644196
