Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,pixelX,pixelY,cameraYaw,cameraPitch,uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],uavEuler[0],uavEuler[1],uavEuler[2],selfPos[0],selfPos[1],selfPos[2],targetPosRel[0],targetPosRel[1],targetPosRel[2],targetPosAbs[0],targetPosAbs[1],targetPosAbs[2],targetId
2023,09,06,12,54,04,433,0.8226218223571777,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.06015622615814209,0.11388885974884033,-0.23062859619690743,0.2456043357054459,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.119519891270795,1.7765121688702283,-0.658,4.119519891270795,1.7765121688702283,0.0,47
2023,09,06,12,54,04,469,0.8585915565490723,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.06015622615814209,0.11666667461395264,-0.23062859619690743,0.2515946907803658,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.113264323714603,1.7746958841557758,-0.658,4.113264323714603,1.7746958841557758,0.0,47
2023,09,06,12,54,04,508,0.8982906341552734,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.06171870231628418,0.11388885974884033,-0.23661879306629074,0.2456043357054459,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.119709211900472,1.7758697405769877,-0.658,4.119709211900472,1.7758697405769877,0.0,47
2023,09,06,12,54,04,549,0.9384589195251465,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.06015622615814209,0.11388885974884033,-0.23062859619690743,0.2456043357054459,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.119519891270795,1.7765121688702283,-0.658,4.119519891270795,1.7765121688702283,0.0,47
2023,09,06,12,54,04,587,0.977184534072876,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.06171870231628418,0.11388885974884033,-0.23661879306629074,0.2456043357054459,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.119709211900472,1.7758697405769877,-0.658,4.119709211900472,1.7758697405769877,0.0,47
2023,09,06,12,54,04,629,1.019465446472168,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.06015622615814209,0.11388885974884033,-0.23062859619690743,0.2456043357054459,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.119519891270795,1.7765121688702283,-0.658,4.119519891270795,1.7765121688702283,0.0,47
2023,09,06,12,54,04,669,1.058931827545166,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.06171870231628418,0.11388885974884033,-0.23661879306629074,0.2456043357054459,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.119709211900472,1.7758697405769877,-0.658,4.119709211900472,1.7758697405769877,0.0,47
2023,09,06,12,54,04,716,1.1054372787475586,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.06171870231628418,0.11388885974884033,-0.23661879306629074,0.2456043357054459,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.119709211900472,1.7758697405769877,-0.658,4.119709211900472,1.7758697405769877,0.0,47
2023,09,06,12,54,04,758,1.1473793983459473,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.06171870231628418,0.11388885974884033,-0.23661879306629074,0.2456043357054459,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.119709211900472,1.7758697405769877,-0.658,4.119709211900472,1.7758697405769877,0.0,47
2023,09,06,12,54,04,794,1.1833934783935547,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.0625,0.11388885974884033,-0.23961411808056549,0.2456043357054459,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.119803879437428,1.7755485019232988,-0.658,4.119803879437428,1.7755485019232988,0.0,47
2023,09,06,12,54,04,832,1.222278356552124,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.06171870231628418,0.11388885974884033,-0.23661879306629074,0.2456043357054459,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.119709211900472,1.7758697405769877,-0.658,4.119709211900472,1.7758697405769877,0.0,47
2023,09,06,12,54,04,872,1.2623395919799805,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.0625,0.11388885974884033,-0.23961411808056549,0.2456043357054459,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.119803879437428,1.7755485019232988,-0.658,4.119803879437428,1.7755485019232988,0.0,47
2023,09,06,12,54,04,918,1.307715654373169,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.06171870231628418,0.11388885974884033,-0.23661879306629074,0.2456043357054459,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.119709211900472,1.7758697405769877,-0.658,4.119709211900472,1.7758697405769877,0.0,47
2023,09,06,12,54,04,953,1.342574119567871,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.06171870231628418,0.11388885974884033,-0.23661879306629074,0.2456043357054459,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.119709211900472,1.7758697405769877,-0.658,4.119709211900472,1.7758697405769877,0.0,47
2023,09,06,12,54,04,994,1.3808252811431885,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.06171870231628418,0.11388885974884033,-0.23661879306629074,0.2456043357054459,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.119709211900472,1.7758697405769877,-0.658,4.119709211900472,1.7758697405769877,0.0,47
2023,09,06,12,54,05,031,1.4211230278015137,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.06171870231628418,0.11388885974884033,-0.23661879306629074,0.2456043357054459,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.119709211900472,1.7758697405769877,-0.658,4.119709211900472,1.7758697405769877,0.0,47
2023,09,06,12,54,05,075,1.4648094177246094,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.06171870231628418,0.11388885974884033,-0.23661879306629074,0.2456043357054459,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.119709211900472,1.7758697405769877,-0.658,4.119709211900472,1.7758697405769877,0.0,47
2023,09,06,12,54,05,112,1.5018503665924072,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.06171870231628418,0.11388885974884033,-0.23661879306629074,0.2456043357054459,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.119709211900472,1.7758697405769877,-0.658,4.119709211900472,1.7758697405769877,0.0,47
2023,09,06,12,54,05,150,1.5401089191436768,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.06171870231628418,0.11388885974884033,-0.23661879306629074,0.2456043357054459,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.119709211900472,1.7758697405769877,-0.658,4.119709211900472,1.7758697405769877,0.0,47
2023,09,06,12,54,05,186,1.575286626815796,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.06171870231628418,0.11388885974884033,-0.23661879306629074,0.2456043357054459,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.119709211900472,1.7758697405769877,-0.658,4.119709211900472,1.7758697405769877,0.0,47
2023,09,06,12,54,05,229,1.6194324493408203,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.06171870231628418,0.11388885974884033,-0.23661879306629074,0.2456043357054459,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.119709211900472,1.7758697405769877,-0.658,4.119709211900472,1.7758697405769877,0.0,47
2023,09,06,12,54,05,265,1.6551685333251953,16.420000076293945,16.420000076293945,5.650000095367432,5.649424274081309,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.06171870231628418,0.11388885974884033,-0.23661879306629074,0.2456043357054459,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.12031121218582,1.7760444627749896,-0.658,4.12031121218582,1.7760444627749896,0.0,47
2023,09,06,12,54,05,301,1.691100835800171,16.420000076293945,16.420000076293945,5.650000095367432,5.639706931025324,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.06171870231628418,0.11388885974884033,-0.23661879306629074,0.2456043357054459,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.130488047431647,1.7789981470390208,-0.658,4.130488047431647,1.7789981470390208,0.0,47
2023,09,06,12,54,05,339,1.7285542488098145,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.06171870231628418,0.11388885974884033,-0.23661879306629074,0.2456043357054459,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.119709211900472,1.7758697405769877,-0.658,4.119709211900472,1.7758697405769877,0.0,47
2023,09,06,12,54,05,381,1.7702085971832275,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.06171870231628418,0.11111116409301758,-0.23661879306629074,0.23961423233614845,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.125977387910556,1.777688979015858,-0.658,4.125977387910556,1.777688979015858,0.0,47
2023,09,06,12,54,05,419,1.8087828159332275,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.06171870231628418,0.11388885974884033,-0.23661879306629074,0.2456043357054459,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.119709211900472,1.7758697405769877,-0.658,4.119709211900472,1.7758697405769877,0.0,47
2023,09,06,12,54,05,464,1.8534955978393555,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.06093752384185791,0.11388885974884033,-0.23362392378136718,0.2456043357054459,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.119614558807752,1.7761909302165397,-0.658,4.119614558807752,1.7761909302165397,0.0,47
2023,09,06,12,54,05,504,1.8941783905029297,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.06171870231628418,0.11666667461395264,-0.23661879306629074,0.2515946907803658,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.113453452769508,1.774054105939886,-0.658,4.113453452769508,1.774054105939886,0.0,47
2023,09,06,12,54,05,548,1.9381818771362305,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.06093752384185791,0.11388885974884033,-0.23362392378136718,0.2456043357054459,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.119614558807752,1.7761909302165397,-0.658,4.119614558807752,1.7761909302165397,0.0,47
2023,09,06,12,54,05,590,1.9804811477661133,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.06171870231628418,0.11388885974884033,-0.23661879306629074,0.2456043357054459,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.119709211900472,1.7758697405769877,-0.658,4.119709211900472,1.7758697405769877,0.0,47
2023,09,06,12,54,05,626,2.016352891921997,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.06171870231628418,0.11388885974884033,-0.23661879306629074,0.2456043357054459,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.119709211900472,1.7758697405769877,-0.658,4.119709211900472,1.7758697405769877,0.0,47
2023,09,06,12,54,05,666,2.0554375648498535,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.0625,0.11388885974884033,-0.23961411808056549,0.2456043357054459,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.119803879437428,1.7755485019232988,-0.658,4.119803879437428,1.7755485019232988,0.0,47
2023,09,06,12,54,05,703,2.092914342880249,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.06171870231628418,0.11388885974884033,-0.23661879306629074,0.2456043357054459,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.119709211900472,1.7758697405769877,-0.658,4.119709211900472,1.7758697405769877,0.0,47
2023,09,06,12,54,05,743,2.132763385772705,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.06015622615814209,0.11388885974884033,-0.23062859619690743,0.2456043357054459,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.119519891270795,1.7765121688702283,-0.658,4.119519891270795,1.7765121688702283,0.0,47
2023,09,06,12,54,05,780,2.1699771881103516,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.06171870231628418,0.11388885974884033,-0.23661879306629074,0.2456043357054459,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.119709211900472,1.7758697405769877,-0.658,4.119709211900472,1.7758697405769877,0.0,47
2023,09,06,12,54,05,818,2.2077605724334717,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.06093752384185791,0.11388885974884033,-0.23362392378136718,0.2456043357054459,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.119614558807752,1.7761909302165397,-0.658,4.119614558807752,1.7761909302165397,0.0,47
2023,09,06,12,54,05,858,2.2479803562164307,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.06171870231628418,0.11388885974884033,-0.23661879306629074,0.2456043357054459,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.119709211900472,1.7758697405769877,-0.658,4.119709211900472,1.7758697405769877,0.0,47
2023,09,06,12,54,05,902,2.291297674179077,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.06015622615814209,0.11388885974884033,-0.23062859619690743,0.2456043357054459,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.119519891270795,1.7765121688702283,-0.658,4.119519891270795,1.7765121688702283,0.0,47
2023,09,06,12,54,05,941,2.3290374279022217,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.06015622615814209,0.11666667461395264,-0.23062859619690743,0.2515946907803658,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.113264323714603,1.7746958841557758,-0.658,4.113264323714603,1.7746958841557758,0.0,47
2023,09,06,12,54,05,980,2.3701605796813965,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.06015622615814209,0.11388885974884033,-0.23062859619690743,0.2456043357054459,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.119519891270795,1.7765121688702283,-0.658,4.119519891270795,1.7765121688702283,0.0,47
2023,09,06,12,54,06,022,2.411890983581543,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.06015622615814209,0.11388885974884033,-0.23062859619690743,0.2456043357054459,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.119519891270795,1.7765121688702283,-0.658,4.119519891270795,1.7765121688702283,0.0,47
2023,09,06,12,54,06,066,2.4557461738586426,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.06093752384185791,0.11388885974884033,-0.23362392378136718,0.2456043357054459,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.119614558807752,1.7761909302165397,-0.658,4.119614558807752,1.7761909302165397,0.0,47
2023,09,06,12,54,06,100,2.489063024520874,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.06093752384185791,0.11388885974884033,-0.23362392378136718,0.2456043357054459,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.119614558807752,1.7761909302165397,-0.658,4.119614558807752,1.7761909302165397,0.0,47
2023,09,06,12,54,06,145,2.5350069999694824,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.06093752384185791,0.11388885974884033,-0.23362392378136718,0.2456043357054459,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.119614558807752,1.7761909302165397,-0.658,4.119614558807752,1.7761909302165397,0.0,47
2023,09,06,12,54,06,190,2.5794007778167725,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.06093752384185791,0.11388885974884033,-0.23362392378136718,0.2456043357054459,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.119614558807752,1.7761909302165397,-0.658,4.119614558807752,1.7761909302165397,0.0,47
2023,09,06,12,54,06,230,2.6203012466430664,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.06093752384185791,0.11388885974884033,-0.23362392378136718,0.2456043357054459,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.119614558807752,1.7761909302165397,-0.658,4.119614558807752,1.7761909302165397,0.0,47
2023,09,06,12,54,06,270,2.6599080562591553,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.06093752384185791,0.11388885974884033,-0.23362392378136718,0.2456043357054459,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.119614558807752,1.7761909302165397,-0.658,4.119614558807752,1.7761909302165397,0.0,47
2023,09,06,12,54,06,309,2.698622226715088,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.06093752384185791,0.11388885974884033,-0.23362392378136718,0.2456043357054459,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.119614558807752,1.7761909302165397,-0.658,4.119614558807752,1.7761909302165397,0.0,47
2023,09,06,12,54,06,347,2.737135887145996,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.05937504768371582,0.11388885974884033,-0.22763372437492452,0.2456043357054459,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.119425238178077,1.77683335850978,-0.658,4.119425238178077,1.77683335850978,0.0,47
2023,09,06,12,54,06,386,2.7757773399353027,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.06093752384185791,0.11666667461395264,-0.23362392378136718,0.2515946907803658,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.113358895456866,1.7743749705655611,-0.658,4.113358895456866,1.7743749705655611,0.0,47
2023,09,06,12,54,06,426,2.8162779808044434,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.06015622615814209,0.11388885974884033,-0.23062859619690743,0.2456043357054459,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.119519891270795,1.7765121688702283,-0.658,4.119519891270795,1.7765121688702283,0.0,47
2023,09,06,12,54,06,468,2.8579375743865967,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.06015622615814209,0.11388885974884033,-0.23062859619690743,0.2456043357054459,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.119519891270795,1.7765121688702283,-0.658,4.119519891270795,1.7765121688702283,0.0,47
2023,09,06,12,54,06,507,2.897346258163452,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.06015622615814209,0.11388885974884033,-0.23062859619690743,0.2456043357054459,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.119519891270795,1.7765121688702283,-0.658,4.119519891270795,1.7765121688702283,0.0,47
2023,09,06,12,54,06,547,2.937051296234131,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.06093752384185791,0.11388885974884033,-0.23362392378136718,0.2456043357054459,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.119614558807752,1.7761909302165397,-0.658,4.119614558807752,1.7761909302165397,0.0,47
2023,09,06,12,54,06,585,2.9750003814697266,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.06015622615814209,0.11388885974884033,-0.23062859619690743,0.2456043357054459,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.119519891270795,1.7765121688702283,-0.658,4.119519891270795,1.7765121688702283,0.0,47
2023,09,06,12,54,06,631,3.0208988189697266,16.420000076293945,16.420000076293945,5.650000095367432,5.650000095367432,7.656283378601074,7.656283378601074,4.311044258608023,4.311044258608023,0.06015622615814209,0.11388885974884033,-0.23062859619690743,0.2456043357054459,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.658,6.119519891270795,1.7765121688702283,-0.658,4.119519891270795,1.7765121688702283,0.0,47
