Year,Month,Day,Hour,Minute,Second,Millisecond,TimestampSecond,usvEKFx[0][0],usvEKFx[1][0],usvEKFx[2][0],usvEKFx[3][0],usvEKFx[4][0],usvEKFx[5][0]
2024,02,05,16,43,36,082,1707137016.082323,-40.98148942934529,78.02653402174103,-0.835480099623134,-0.1191131468201069,-0.34844139262177276,-0.030885299204081534
2024,02,05,16,43,36,251,1707137016.251495,-40.84436674480636,77.39686722751449,-0.8141032455511816,-0.0845340445369412,-0.4806205158723858,-0.024450126330047624
2024,02,05,16,43,36,488,1707137016.488661,-40.73218030860643,76.84767502706389,-0.7866947156902147,-0.051110985746350035,-0.6143301071759999,-0.01573612357900917
2024,02,05,16,43,36,673,1707137016.673373,-40.64937977546587,76.35492079730552,-0.7423150914069536,-0.01515341176704229,-0.7791597258503447,0.0018354557857005634
2024,02,05,16,43,36,824,1707137016.824834,-40.57552719753369,75.9206616571015,-0.7009081549030048,0.020195053350734037,-0.9399828538224293,0.019865201241687346
2024,02,05,16,43,36,976,1707137016.976945,-40.49931691247831,75.54141811342049,-0.6572021601813328,0.05768065469812466,-1.091948234223732,0.04001017957619375
2024,02,05,16,43,37,123,1707137017.124019,-40.84360519372376,76.02028719496897,-0.6790682867393981,-0.08812360886160264,-0.8784620783593129,0.02676635870628404
2024,02,05,16,43,37,328,1707137017.328177,-40.72152630623019,75.69581891502602,-0.6238614921647917,-0.02776064617917072,-1.0303309417121624,0.05532198984543463
2024,02,05,16,43,37,483,1707137017.483617,-41.13618421739197,76.37606201622475,-0.6493412666073769,-0.24385838393762632,-0.6662714010671955,0.03582997771396514
2024,02,05,16,43,37,622,1707137017.622678,-41.13618421739197,76.37606201622475,-0.6493412666073769,-0.24385838393762632,-0.6662714010671955,0.03582997771396514
2024,02,05,16,43,37,819,1707137017.819598,-41.54179162693367,76.96818383702737,-0.6511188967209108,-0.481142077787576,-0.30474185893280736,0.02892831898686472
2024,02,05,16,43,37,992,1707137017.992262,-41.897688850570546,77.51554220074522,-0.6447704046245796,-0.7144453157561703,0.0667692924475613,0.027425433413864306
2024,02,05,16,43,38,229,1707137018.230083,-41.778599202309344,77.16042943780504,-0.5615448876337068,-0.6224336221328481,-0.1876686386216298,0.09220517663106972
2024,02,05,16,43,38,382,1707137018.382672,-41.65388042799548,76.83600875209945,-0.47770542072424826,-0.5116597284107186,-0.46222119882094015,0.16874251101247412
2024,02,05,16,43,38,561,1707137018.561505,-41.527151565633666,76.54401853710583,-0.3962110108296257,-0.39568280009054324,-0.7222675101418911,0.24658364646088454
2024,02,05,16,43,38,710,1707137018.710326,-41.41712875830595,76.27005096732051,-0.3187980720891959,-0.2880171167197513,-0.9797710217871318,0.3246995908117508
2024,02,05,16,43,38,879,1707137018.879799,-41.34659691354072,75.997766161318,-0.2572693305438,-0.20992730316238795,-1.245280731146139,0.39025388935982913
2024,02,05,16,43,39,072,1707137019.072547,-41.29123772935394,75.73907101982923,-0.1946524442486829,-0.1422577560182987,-1.5114025242657751,0.4605051730311124
2024,02,05,16,43,39,214,1707137019.214206,-41.25557339098982,75.48721257857876,-0.13974447027154757,-0.08975544940763104,-1.7884533265541518,0.526918091284272
2024,02,05,16,43,39,371,1707137019.371502,-41.23262234422612,75.24549862446234,-0.09811076541932555,-0.04944269471630215,-2.061984397906681,0.5795291202746072
2024,02,05,16,43,39,502,1707137019.502869,-41.189645918891074,75.03097362322715,-0.06111339829352359,0.011300054771984314,-2.3137664545093077,0.627859614528833
2024,02,05,16,43,39,732,1707137019.732803,-41.176748874398506,74.814582190422,-0.029007067299409744,0.04122460681550717,-2.574072458929826,0.6714677364626864
2024,02,05,16,43,39,906,1707137019.906764,-41.186007764508744,74.59401779073835,-0.009145815366411254,0.047271221891147464,-2.8665421231735886,0.7025055381300718
2024,02,05,16,43,40,042,1707137020.042804,-41.22238883630313,74.37042256010663,0.005631421336050251,0.019224695541809084,-3.1727044563989226,0.7271911345638482
2024,02,05,16,43,40,177,1707137020.177776,-41.27012191875166,74.15156463117927,0.015637641032577858,-0.02524198143390538,-3.4814343207927396,0.7453295959526729
2024,02,05,16,43,40,308,1707137020.308056,-41.336571784303445,73.93263241656022,0.020026906059207022,-0.09601900163173745,-3.7957924907034886,0.7550554325014752
2024,02,05,16,43,40,551,1707137020.551708,-41.38794428363624,73.7315857138963,0.019842573299293897,-0.1491907058053156,-4.090843940918379,0.7575911497448484
2024,02,05,16,43,40,717,1707137020.717216,-41.43582353103417,73.535164570978,0.014322896590931725,-0.20482311201905795,-4.413305289438601,0.7508394722671398
2024,02,05,16,43,40,879,1707137020.879648,-41.43582353103417,73.535164570978,0.014322896590931725,-0.20482311201905795,-4.413305289438601,0.7508394722671398
2024,02,05,16,43,41,024,1707137021.024322,-41.9425249899562,74.10622008707763,-0.057556894808022646,-1.0937166338263407,-3.347423636162016,0.6007409817608089
2024,02,05,16,43,41,173,1707137021.173102,-42.42362512717943,74.6455995009726,-0.1255522878454488,-1.956155157542626,-2.318480677982217,0.4556858370526846
2024,02,05,16,43,41,343,1707137021.343625,-42.81070256081388,75.01189202815242,-0.1763877757560336,-2.6606597799144254,-1.5964985411551673,0.34503484259455497
2024,02,05,16,43,41,498,1707137021.499004,-43.18074399537446,75.35986427436228,-0.2330102716150414,-3.3588754405853285,-0.8856288801947102,0.21914587706445546
2024,02,05,16,43,41,657,1707137021.658039,-43.61032672563904,75.82470279711129,-0.29208306676109846,-4.19429901213519,0.0782651339096595,0.08248519451600744
2024,02,05,16,43,41,821,1707137021.82107,-44.01442775658151,76.27252694270783,-0.34493488389007365,-5.006048590010581,1.0343857378601307,-0.04431827381502032
2024,02,05,16,43,41,993,1707137021.993853,-44.328611871425615,76.5861864647781,-0.3803660787474271,-5.653651039507941,1.728390112116625,-0.13264726402622312
2024,02,05,16,43,42,196,1707137022.196684,-44.679028130414295,77.0126620670225,-0.4250866870040215,-6.407951222720467,2.6933987854596193,-0.24773729715122253
2024,02,05,16,43,42,340,1707137022.340099,-44.96933287782975,77.35508251240526,-0.4602838569165065,-7.052360480682221,3.494410517918443,-0.34147483312818183
2024,02,05,16,43,42,469,1707137022.470032,-45.246510876732295,77.68618042223981,-0.4910302828974781,-7.6895266302261245,4.294864464802272,-0.42699450442413883
2024,02,05,16,43,42,641,1707137022.642016,-45.50934927513946,78.003356763218,-0.5172398387203051,-8.302523733228373,5.0718471828011635,-0.5019230927488305
2024,02,05,16,43,42,788,1707137022.788614,-45.790060326435686,78.3632349890338,-0.5459596819853759,-8.980929607506507,5.979303500839389,-0.5867111499416423
2024,02,05,16,43,42,946,1707137022.946929,-46.00153770286452,78.6313941403392,-0.5627875263154076,-9.500635984855244,6.667438607487963,-0.6390354702803408
2024,02,05,16,43,43,074,1707137023.074963,-46.207081914881165,78.91584519686963,-0.5782444403404385,-10.022043333258898,7.414010320641637,-0.6892764262724327
2024,02,05,16,43,43,232,1707137023.232896,-46.39664546956264,79.19258673954744,-0.5914096177682778,-10.5110920355271,8.148580786707758,-0.7335687230457403
2024,02,05,16,43,43,395,1707137023.395817,-46.61380989771383,79.53536521271367,-0.607424070253889,-11.085227607986722,9.073269652050712,-0.7883920735987417
2024,02,05,16,43,43,612,1707137023.612669,-46.80502015213071,79.87801849683513,-0.6208669580427113,-11.610123433977442,10.019787332100794,-0.8369985262861426
2024,02,05,16,43,43,769,1707137023.769672,-46.97591958096886,80.21943601022778,-0.631054357184669,-12.09843114322987,10.989294430055594,-0.877149226003633
2024,02,05,16,43,43,948,1707137023.948967,-47.12748060762886,80.56062860971501,-0.6393085069831604,-12.550875126667195,11.98726920707765,-0.9123609379414516
2024,02,05,16,43,44,121,1707137024.121582,-47.26266737883398,80.898571858988,-0.6480217501724496,-12.970187873905344,13.000962789208074,-0.9495606078061843
2024,02,05,16,43,44,259,1707137024.259683,-47.38658988801968,81.23203705301324,-0.6538854536591961,-13.368857886289435,14.028622360738714,-0.9783275488465386
2024,02,05,16,43,44,442,1707137024.442754,-47.5002456436253,81.55644090717317,-0.6585868308218683,-13.742467671101512,15.041984879813757,-1.0033459241207507
2024,02,05,16,43,44,597,1707137024.597813,-47.606192705202446,81.87185600943597,-0.661673217746728,-14.098529279480397,16.04340871620478,-1.0230880405472635
2024,02,05,16,43,44,738,1707137024.73881,-47.70369916141547,82.18281940651755,-0.6644795529630667,-14.43812987571822,17.0567181705134,-1.0420716233795109
2024,02,05,16,43,44,911,1707137024.911074,-47.77787562956248,82.4942638397536,-0.6665561852262889,-14.711226493750356,18.082529925272784,-1.0584852078257816
2024,02,05,16,43,45,052,1707137025.052371,-47.84773464850138,82.7974685083639,-0.6698894658735366,-14.975109657371886,19.101265726150775,-1.079284633908912
2024,02,05,16,43,45,242,1707137025.243056,-47.91499794493956,83.09054394878744,-0.673531210986869,-15.233163904100312,20.100713845911685,-1.1011461473355935
2024,02,05,16,43,45,395,1707137025.395797,-47.98566558592169,83.37286540846576,-0.6792519561217248,-15.50630949807774,21.08607518997595,-1.1307062663311345
2024,02,05,16,43,45,548,1707137025.548333,-48.04754804349679,83.6505180289282,-0.6871841550315639,-15.75467077950671,22.07174371883688,-1.1686539018472966
2024,02,05,16,43,45,728,1707137025.728814,-48.10084100005333,83.92328689030887,-0.6958205670099844,-15.97731187655595,23.054168023490146,-1.2095283492139797
2024,02,05,16,43,45,900,1707137025.900855,-48.145973009783525,84.19194307427912,-0.7058986868206489,-16.175284449074656,24.037704738580114,-1.2563165157386653
2024,02,05,16,43,46,088,1707137026.088784,-48.19355693341722,84.45179924491856,-0.7173352429292958,-16.38424159670495,25.008818431310846,-1.3090093953987467
2024,02,05,16,43,46,259,1707137026.259153,-48.14584997900583,84.53425223940391,-0.7170180992138434,-16.226964992205726,25.31453390007081,-1.3094267056719482
2024,02,05,16,43,46,404,1707137026.404344,-48.100835960982025,84.61348562695181,-0.7186629285698821,-16.076088362372758,25.613766203882577,-1.317733583766296
2024,02,05,16,43,46,571,1707137026.571414,-48.068375181487376,84.68373619952396,-0.7210214224885979,-15.968250087858033,25.883507340060255,-1.3289840623472082
2024,02,05,16,43,46,709,1707137026.709336,-48.03400001502052,84.75346471671044,-0.7255290952209241,-15.851322284369173,26.155349014498576,-1.3492990568980385
2024,02,05,16,43,46,875,1707137026.875874,-47.99838157795429,84.82218347807564,-0.7305476297118473,-15.728259220736987,26.42580960540303,-1.371916689025285
2024,02,05,16,43,47,054,1707137027.0548,-47.961382595119886,84.89012714145801,-0.7373237920152983,-15.59795883757179,26.696805337182212,-1.402282242568412
2024,02,05,16,43,47,205,1707137027.206321,-47.926859516421956,84.95558141575829,-0.7449359017563251,-15.474460833390301,26.962840434573913,-1.4367390652159189
2024,02,05,16,43,47,421,1707137027.421963,-47.89993919862815,85.01542302259136,-0.7523340543566892,-15.3785480592792,27.209994199176023,-1.4706189967872196
2024,02,05,16,43,47,579,1707137027.57989,-47.88274385003318,85.0692685836884,-0.7598387317228199,-15.318803559528204,27.438318981067383,-1.5055768061736954
2024,02,05,16,43,47,768,1707137027.768246,-47.875652005352684,85.11653054563483,-0.766800632048801,-15.298458284717983,27.64341793697649,-1.5385468860037603
2024,02,05,16,43,47,956,1707137027.956383,-47.878382055592404,85.15759985133205,-0.7717664226032754,-15.317686580229786,27.82608510555108,-1.5627717272639183
2024,02,05,16,43,48,096,1707137028.096258,-47.88837902385062,85.19422315253856,-0.7751215161438205,-15.367320281863176,27.993244867072747,-1.5798183239333994
2024,02,05,16,43,48,253,1707137028.253668,-47.894950564412156,85.23144371008152,-0.7779916125019636,-15.402715473701377,28.16373057605384,-1.5946635044839599
2024,02,05,16,43,48,393,1707137028.394001,-47.904355747713964,85.26623661154166,-0.7772336378289931,-15.450205866878111,28.325078520767136,-1.5923491094456352
2024,02,05,16,43,48,553,1707137028.553508,-48.02000149171753,85.50011145180676,-0.7921591091284361,-16.00395134700938,29.433649480702925,-1.673833961074264
2024,02,05,16,43,48,710,1707137028.71067,-48.12305550389958,85.7334240132156,-0.8058511790112652,-16.507728090853323,30.54923198885703,-1.7499069257075277
2024,02,05,16,43,48,864,1707137028.8641,-48.11778359233991,85.76456652409799,-0.8004966570832673,-16.490146308634912,30.695588534703884,-1.724570590674833
2024,02,05,16,43,49,015,1707137029.015954,-48.120381449621725,85.79075677311272,-0.7941766266598919,-16.507054951304074,30.821453850358342,-1.6941351244993033
2024,02,05,16,43,49,159,1707137029.159091,-48.13437149335694,85.81009783752701,-0.7854649482708655,-16.574917625856457,30.917594908211427,-1.6514174088157585
2024,02,05,16,43,49,322,1707137029.322295,-48.147653549531476,85.82927046457719,-0.7753276260095977,-16.640045210451774,31.013566045627787,-1.6011255744370434
2024,02,05,16,43,49,490,1707137029.490447,-48.16461566730258,85.84585625393744,-0.7647071724114388,-16.722558109586505,31.098553499396903,-1.5478236120646756
2024,02,05,16,43,49,639,1707137029.639524,-48.18921504160871,85.85781816023236,-0.7514000759010498,-16.8409016068797,31.162787266722415,-1.4801938978894014
2024,02,05,16,43,49,777,1707137029.777334,-48.21743260563028,85.86726746889322,-0.7378423631739638,-16.977313956784947,31.215802790352583,-1.4105344932662596
2024,02,05,16,43,49,936,1707137029.936535,-48.24482222387289,85.87663029942543,-0.7229633204244245,-17.11062223162064,31.268523582979554,-1.3334929267805748
2024,02,05,16,43,50,093,1707137030.093646,-48.402904621921316,86.14249076110627,-0.7276041149899178,-17.93496287388108,32.66503939874897,-1.3703149864229984
2024,02,05,16,43,50,241,1707137030.241592,-48.545052933195755,86.4085746818478,-0.7319778758785408,-18.688492783215985,34.07147991892431,-1.405706931000387
2024,02,05,16,43,50,390,1707137030.390828,-48.542139632279884,86.42257444175759,-0.7143912723323314,-18.676756732354832,34.14330118656975,-1.3115745508208994
2024,02,05,16,43,50,540,1707137030.540202,-48.532722928306285,86.4398610371939,-0.6976619847118426,-18.633249867371646,34.23157119531575,-1.2214036878056262
2024,02,05,16,43,50,682,1707137030.683045,-48.513011945528795,86.46264188529541,-0.6815870436631375,-18.538732407075422,34.347625344857114,-1.1340022527767584
2024,02,05,16,43,50,870,1707137030.870981,-48.490654021384216,86.48646618097068,-0.6671788772387099,-18.43035904284567,34.4695986981174,-1.0551424704881525
2024,02,05,16,43,51,031,1707137031.031726,-48.46456710352881,86.51218528181859,-0.6528291101054495,-18.302218170008327,34.60218824124297,-0.9758793077224948
2024,02,05,16,43,51,189,1707137031.189754,-48.43828430750421,86.53778677534108,-0.639430195072576,-18.17156240073003,34.73561173196413,-0.9011431527980968
2024,02,05,16,43,51,355,1707137031.355427,-48.48751387329052,86.71026452299475,-0.6380395552723038,-18.46738097214688,35.69632472458161,-0.900529930612677
2024,02,05,16,43,51,501,1707137031.502055,-48.52901404101925,86.88294890396135,-0.637090048756075,-18.725027152851005,36.664726382845686,-0.9022529934183331
2024,02,05,16,43,51,644,1707137031.644153,-48.56179135111659,87.05545012902488,-0.637893316554671,-18.938179659980246,37.636917035856314,-0.9138595778059494
2024,02,05,16,43,51,799,1707137031.79921,-48.58130802948713,87.23128469471426,-0.640474910535427,-19.08287695950678,38.632986757048414,-0.9356720485778276
2024,02,05,16,43,51,974,1707137031.974588,-48.58350168042734,87.41213599030131,-0.6435257991787927,-19.136397956018925,39.66032750536323,-0.9601883365754027
2024,02,05,16,43,52,190,1707137032.190566,-48.58027632696584,87.59398559059782,-0.648564111167577,-19.160810998585,40.701988288000976,-0.9964283817483558
2024,02,05,16,43,52,451,1707137032.451285,-48.580613255618175,87.77291107149956,-0.6556119334735371,-19.203752394585802,41.73731479429724,-1.0447067970268422
2024,02,05,16,43,52,637,1707137032.637787,-48.57862049742038,87.96218117952233,-0.6638393433088289,-19.23323287713788,42.83246007763761,-1.09967275243754
2024,02,05,16,43,52,779,1707137032.779614,-48.56843248430154,88.15370673607801,-0.6742388202688522,-19.21732679805953,43.94822147656996,-1.167830351291343
2024,02,05,16,43,52,931,1707137032.931348,-48.53536494846066,88.35351187409104,-0.6866017368974089,-19.074576480803863,45.11599717600521,-1.2480649560872812
2024,02,05,16,43,53,083,1707137033.08338,-48.48676583602458,88.556936111293,-0.6992955196964493,-18.843987927048644,46.30916414223117,-1.330599532363333
2024,02,05,16,43,53,230,1707137033.230203,-48.437742683630354,88.7556656295787,-0.7125009182209824,-18.608583755957312,47.48150005811176,-1.41653744632149
2024,02,05,16,43,53,406,1707137033.406083,-48.399087361488924,88.94429767058017,-0.7238854647628682,-18.428743010009356,48.60272089195439,-1.4916973546434604
2024,02,05,16,43,53,575,1707137033.575416,-48.464496554964086,89.28560054497996,-0.7485307121714612,-18.87979757223184,50.67588432198252,-1.6558666502668513
2024,02,05,16,43,53,739,1707137033.739168,-48.52591760342407,89.62175750682746,-0.7725232743592294,-19.309458328047057,52.73121242188201,-1.816736592981655
2024,02,05,16,43,53,935,1707137033.936022,-48.551640441356255,89.91893244621033,-0.793289450326292,-19.524725342154774,54.55201811986337,-1.9564039481614885
2024,02,05,16,43,54,122,1707137034.122847,-48.5455734797931,90.2102349862351,-0.8118679626576708,-19.552736696012364,56.34229103877268,-2.0823471960307662
2024,02,05,16,43,54,267,1707137034.267274,-48.55182479978017,90.49384198172888,-0.8298775852201873,-19.650895379854173,58.09851919912987,-2.205140219624858
2024,02,05,16,43,54,406,1707137034.40655,-48.56500525017264,90.77150721724287,-0.845962228320841,-19.78941428847822,59.83002338199623,-2.316347569048037
2024,02,05,16,43,54,567,1707137034.567889,-48.62105842139155,91.10221442817753,-0.86524749987029,-20.196787416832656,61.911481228222954,-2.450982110705472
2024,02,05,16,43,54,719,1707137034.71953,-48.686412708629234,91.41824934194493,-0.8814328498429733,-20.658884644151346,63.91279121962969,-2.5661216194469034
2024,02,05,16,43,54,858,1707137034.85847,-48.721942997512315,91.68695395116904,-0.8921927659230144,-20.932573097308847,65.62041152263244,-2.6448421078640516
2024,02,05,16,43,55,028,1707137035.028779,-48.737652334543,91.95277217136767,-0.9005205737769183,-21.086386225704477,67.31323962417935,-2.7077640181927953
2024,02,05,16,43,55,177,1707137035.177728,-48.76321543317345,92.24236687068097,-0.9095394328615992,-21.306406118236918,69.17019530118922,-2.7764449881034325
2024,02,05,16,43,55,323,1707137035.323396,-48.783306489248986,92.52840897023852,-0.9167578845753105,-21.493062359077012,71.0134417693025,-2.8334928703701916
2024,02,05,16,43,55,463,1707137035.463271,-48.73678140130879,92.64895436153869,-0.9105794909010047,-21.232069305453003,71.78132647522068,-2.7962214805154555
2024,02,05,16,43,55,617,1707137035.617249,-48.70013629541771,92.76209085636046,-0.9031289566907845,-21.0294106879791,72.50728075647673,-2.750321001742172
2024,02,05,16,43,55,791,1707137035.791805,-48.671360931421916,92.86888823004088,-0.894978419557142,-20.873429974626912,73.19731113505796,-2.699499058161425
2024,02,05,16,43,56,032,1707137036.03263,-48.65127233937585,92.96968371774574,-0.8852240414383972,-20.769612910690647,73.8537195867958,-2.6376879242393185
2024,02,05,16,43,56,210,1707137036.210588,-48.7268274127644,93.2555110512979,-0.8881183800412705,-21.301306960013694,75.7317791743769,-2.6668478962403905
2024,02,05,16,43,56,449,1707137036.450029,-48.79944181426507,93.53574827658866,-0.8897413041084048,-21.815990435478987,77.58226344956127,-2.68746651622734
2024,02,05,16,43,56,647,1707137036.647908,-48.70312776710437,93.47368435334091,-0.8648488378984932,-21.193596134420094,77.15321984999117,-2.518081889888873
2024,02,05,16,43,56,795,1707137036.795844,-48.61276403666068,93.40311836935346,-0.8400528384925161,-20.611600911156202,76.67526714054557,-2.3510802879998227
2024,02,05,16,43,56,964,1707137036.964577,-48.5237727751955,93.33483326587653,-0.8157664425042729,-20.03591588372748,76.2102468044802,-2.1867903210356943
2024,02,05,16,43,57,149,1707137037.149824,-48.442100393959024,93.26550356233639,-0.7921811514363796,-19.50375908061245,75.73752019667617,-2.0265168957912136
2024,02,05,16,43,57,289,1707137037.289658,-48.36793917875651,93.19408958698175,-0.7694314323224036,-19.016642349729064,75.25034142729893,-1.8712273644461301
2024,02,05,16,43,57,441,1707137037.441544,-48.30260705440134,93.12097078340227,-0.7479581338210348,-18.583672749154445,74.75134979115087,-1.723948653215638
2024,02,05,16,43,57,582,1707137037.582057,-48.23639987601266,93.0508576695567,-0.7288361149357052,-18.143713666790696,74.27005743909915,-1.591977347736603
2024,02,05,16,43,57,740,1707137037.740331,-48.17331854400865,92.98198624789684,-0.7111835492458294,-17.72243672283158,73.79572804406212,-1.469526023886123
2024,02,05,16,43,57,872,1707137037.872925,-48.10859457819569,92.91617201973155,-0.6956458313093918,-17.28919050392468,73.33957692372974,-1.3610014238727763
2024,02,05,16,43,58,031,1707137038.03139,-48.04125181008906,92.85457821175768,-0.68138287376215,-16.83814073793635,72.90978211130226,-1.260872993170681
2024,02,05,16,43,58,176,1707137038.176075,-47.9679846565806,92.79825603156732,-0.6689581197508196,-16.347373118450843,72.51278075930891,-1.1729859356824748
2024,02,05,16,43,58,315,1707137038.3151,-47.90420316268298,92.73912959960954,-0.6583794742517619,-15.916336906129777,72.09681189546234,-1.0975118329371925
2024,02,05,16,43,58,485,1707137038.485711,-47.832175212070034,92.68674641321716,-0.6491416649231531,-15.43060490808366,71.7238091139019,-1.0310836429898431
2024,02,05,16,43,58,672,1707137038.672966,-47.75574934417485,92.63814042735727,-0.6408503990965599,-14.914340251053826,71.37437734586322,-0.9710043088833412
2024,02,05,16,43,58,808,1707137038.808178,-47.674046223978856,92.59316187569031,-0.633603875311976,-14.36166413087395,71.04784831940086,-0.9180457423145878
2024,02,05,16,43,58,948,1707137038.948434,-47.58912679970553,92.55211717214372,-0.6271293236116983,-13.786210623468671,70.74667181630814,-0.8703422241129216
2024,02,05,16,43,59,111,1707137039.111099,-47.68543976728349,92.89646599248108,-0.6509298941955303,-14.500261736618777,73.16103520014377,-1.0485132366919208
2024,02,05,16,43,59,282,1707137039.282925,-47.57862123478158,92.86241432367387,-0.645952242356575,-13.774200343412002,72.90199305345581,-1.0108420126435278
2024,02,05,16,43,59,439,1707137039.439606,-47.66457006500577,93.23369170021643,-0.670660009485676,-14.429123352706755,75.52311604184199,-1.1973174680997651
2024,02,05,16,43,59,573,1707137039.573291,-47.754306887387806,93.6134095920732,-0.6965096473480683,-15.114005705104047,78.21513803717869,-1.3928690977994211
2024,02,05,16,43,59,726,1707137039.726864,-47.83040160965289,93.9885226423081,-0.7218330867384242,-15.707576615123632,80.88139094902775,-1.585019302523528
2024,02,05,16,43,59,873,1707137039.873519,-47.76618016683048,94.09886047202826,-0.7265310080508354,-15.290571379115232,81.65132144131621,-1.6207422741792086
2024,02,05,16,44,00,009,1707137040.009059,-47.83961412995761,94.48951123819424,-0.7526817179478678,-15.873763698021168,84.44889082516227,-1.8206731734154382
2024,02,05,16,44,00,152,1707137040.152725,-47.909305909973085,94.87111530719696,-0.7767588414900044,-16.43155237037375,87.19102474403788,-2.0060831881752637
2024,02,05,16,44,00,311,1707137040.312048,-47.83678008486031,94.96907980083485,-0.7780813729783569,-15.95004846355268,87.87908788633891,-2.017347282860282
2024,02,05,16,44,00,468,1707137040.46832,-47.88918159865961,95.33830349410299,-0.7976123550903951,-16.38954612817012,90.54952113097497,-2.1705410553507396
2024,02,05,16,44,00,643,1707137040.64382,-47.813121410762434,95.43042486845299,-0.7958220258064521,-15.878375873473244,91.19988740379642,-2.159028905686964
2024,02,05,16,44,00,803,1707137040.803177,-47.72689670282695,95.52662176090642,-0.7929500843739744,-15.294983954206222,91.88019053930473,-2.1395430595205642
2024,02,05,16,44,00,937,1707137040.937987,-47.6333376646401,95.62602473275594,-0.7881917489057566,-14.65857602368397,92.58449376681759,-2.106165293447224
2024,02,05,16,44,01,126,1707137041.126584,-47.284716787934286,95.84888537386848,-0.821191007604518,-12.250131225241095,94.14173178467813,-2.3492590114467977
2024,02,05,16,44,01,288,1707137041.288887,-47.3261219134939,96.2394114595495,-0.8351646914358041,-12.622092249089462,97.01041725619595,-2.464091250417417
2024,02,05,16,44,01,437,1707137041.437117,-47.34370667579206,96.6077206029536,-0.8443927728018448,-12.821797800952066,99.72107266510905,-2.5432299907202625
2024,02,05,16,44,01,578,1707137041.57817,-47.16815193879837,97.06083324228776,-0.8910947789215594,-11.666190866995725,103.02857538099958,-2.8994836504629053
2024,02,05,16,44,01,711,1707137041.712039,-47.16815193879837,97.06083324228776,-0.8910947789215594,-11.666190866995725,103.02857538099958,-2.8994836504629053
2024,02,05,16,44,01,914,1707137041.914775,-46.910647024191945,97.53859733478684,-0.9335485831828343,-9.921947353200753,106.52405206232902,-3.2257963611636757
2024,02,05,16,44,02,084,1707137042.084855,-46.910647024191945,97.53859733478684,-0.9335485831828343,-9.921947353200753,106.52405206232902,-3.2257963611636757
2024,02,05,16,44,02,284,1707137042.284889,-46.910647024191945,97.53859733478684,-0.9335485831828343,-9.921947353200753,106.52405206232902,-3.2257963611636757
2024,02,05,16,44,02,480,1707137042.480899,-46.910647024191945,97.53859733478684,-0.9335485831828343,-9.921947353200753,106.52405206232902,-3.2257963611636757
2024,02,05,16,44,02,632,1707137042.632868,-46.910647024191945,97.53859733478684,-0.9335485831828343,-9.921947353200753,106.52405206232902,-3.2257963611636757
2024,02,05,16,44,02,808,1707137042.809016,-46.910647024191945,97.53859733478684,-0.9335485831828343,-9.921947353200753,106.52405206232902,-3.2257963611636757
2024,02,05,16,44,02,984,1707137042.984091,-46.910647024191945,97.53859733478684,-0.9335485831828343,-9.921947353200753,106.52405206232902,-3.2257963611636757
2024,02,05,16,44,03,153,1707137043.153419,-46.910647024191945,97.53859733478684,-0.9335485831828343,-9.921947353200753,106.52405206232902,-3.2257963611636757
2024,02,05,16,44,03,325,1707137043.325567,-46.910647024191945,97.53859733478684,-0.9335485831828343,-9.921947353200753,106.52405206232902,-3.2257963611636757
