Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,pixelX,pixelY,cameraYaw,cameraPitch,cameraPlusPodYPR[0],cameraPlusPodYPR[1],cameraPlusPodYPR[2],uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],uavEuler[0],uavEuler[1],uavEuler[2],selfPos[0],selfPos[1],selfPos[2],targetPosRel[0],targetPosRel[1],targetPosRel[2],targetPosAbs[0],targetPosAbs[1],targetPosAbs[2],targetId
2023,08,30,18,31,13,233,17.270373582839966,-0.05000000074505806,-0.029999999329447746,15.010002136230469,14.919998168945312,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.06015622615814209,-0.3500000238418579,-0.6828143811062546,-2.254816120417815,0.7135625458190038,12.665180283570903,-0.006741637604487493,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6515200000000001,2.8992170799956627,0.03693261307625402,-0.6515200000000002,0.8992170799956627,0.03693261307625402,-1.1102230246251565e-16,32
2023,08,30,18,31,13,273,17.30988073348999,-0.05000000074505806,-0.029999999329447746,15.010002136230469,14.919998168945312,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.06093752384185791,-0.3500000238418579,-0.6916826450988083,-2.254816120417815,0.7224308098116087,12.665180283570903,-0.006741637604487493,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6517799999999999,2.900373820318709,0.03740753745480985,-0.6517799999999998,0.900373820318709,0.03740753745480985,1.1102230246251565e-16,32
2023,08,30,18,31,13,313,17.349485874176025,-0.05000000074505806,-0.029999999329447746,15.010002136230469,14.928454700702318,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.06015622615814209,-0.3500000238418579,-0.6828143811062546,-2.254816120417815,0.7135632892189041,12.67134293127042,-0.006745027391424343,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6516799999999999,2.898471677093862,0.03692397352634916,-0.6516799999999999,0.8984716770938621,0.03692397352634916,0.0,32
2023,08,30,18,31,13,356,17.393030166625977,-0.05000000074505806,-0.029999999329447746,15.029998779296875,14.949996948242188,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.06015622615814209,-0.35277777910232544,-0.6828143811062546,-2.272711340169879,0.7135640062413704,12.67728384137271,-0.00674829536601756,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6515400000000001,2.8964456681194046,0.03689898901408446,-0.6515400000000001,0.8964456681194046,0.03689898901408446,0.0,32
2023,08,30,18,31,13,390,17.426969528198242,-0.05000000074505806,-0.029999999329447746,15.029998779296875,14.949996948242188,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.06093752384185791,-0.35277777910232544,-0.6916826450988083,-2.272711340169879,0.7224322702339753,12.67728384137271,-0.00674829536601756,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.65076,2.8929779083217033,0.03731384901916254,-0.65076,0.8929779083217033,0.03731384901916254,0.0,32
2023,08,30,18,31,13,430,17.467089414596558,-0.05000000074505806,-0.029999999329447746,15.050003051757812,14.952237698115658,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.06093752384185791,-0.35555553436279297,-0.6916826450988083,-2.2906065599219425,0.7224302689796585,12.660694845239757,-0.006739170475802852,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.65122,2.8975182425288293,0.03737007703810667,-0.6509,0.8975182425288293,0.03737007703810667,0.0,32
2023,08,30,18,31,13,473,17.51029396057129,-0.05000000074505806,-0.029999999329447746,15.050003051757812,14.959999084472656,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.06015622615814209,-0.35277777910232544,-0.6828143811062546,-2.272711340169879,0.7135652142451469,12.687285976162665,-0.006753797682615392,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6507999999999999,2.890798916277769,0.03682844006880613,-0.6507999999999999,0.890798916277769,0.03682844006880613,0.0,32
2023,08,30,18,31,13,513,17.55046248435974,-0.05000000074505806,-0.05000000074505806,15.050003051757812,14.959999084472656,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.06093752384185791,-0.35555553436279297,-0.6916826450988083,-2.2906065599219425,0.7429304342202028,12.669387620209148,-0.011239922037090214,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6484800000000002,2.884684909090353,0.03821289662269736,-0.6484800000000002,0.8846849090903528,0.03821289662269736,0.0,32
2023,08,30,18,31,13,554,17.59105682373047,-0.05000000074505806,-0.042503397466445256,15.050003051757812,14.989997863769531,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.059374988079071045,-0.3583333492279053,-0.6739467936672554,-2.308502163666877,0.7192825032384724,12.68149185862289,-0.009952598713580379,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6494000000000001,2.8859329108538745,0.03702461071582454,-0.6494000000000002,0.8859329108538745,0.03702461071582454,-1.1102230246251565e-16,32
2023,08,30,18,31,13,595,17.631611585617065,-0.05000000074505806,-0.03168606760385286,15.099998474121094,14.9918300034866,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.06093752384185791,-0.3583333492279053,-0.6916826450988083,-2.308502163666877,0.7224327863442628,12.681558221949567,-0.006750646710654688,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6492999999999998,2.8854820194820534,0.037217765784018024,-0.6492999999999999,0.8854820194820534,0.037217765784018024,-1.1102230246251565e-16,32
2023,08,30,18,31,13,639,17.676104068756104,-0.07000000029802322,-0.05000000074505806,15.069999694824219,15.010002136230469,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.05859375,-0.3583333492279053,-0.6650792062282562,-2.308502163666877,0.7163334600312409,12.701495055376975,-0.011269360702029102,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6498799999999997,2.8833619758629982,0.036827270729856386,-0.6498799999999997,0.8833619758629982,0.036827270729856386,0.0,32
2023,08,30,18,31,13,677,17.7135488986969,-0.07000000029802322,-0.05000000074505806,15.069999694824219,15.010002136230469,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.06015622615814209,-0.3611111044883728,-0.6828143811062546,-2.3263973834189406,0.734065029605593,12.683599842784531,-0.011252952023589264,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6508599999999997,2.8919199648291176,0.037851849868210566,-0.6508599999999998,0.8919199648291176,0.037851849868210566,-1.1102230246251565e-16,32
2023,08,30,18,31,13,711,17.747926235198975,-0.07000000029802322,-0.05000000074505806,15.099998474121094,15.010002136230469,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.06093752384185791,-0.3583333492279053,-0.6916826450988083,-2.308502163666877,0.742936898901759,12.701495055376975,-0.011269360702029102,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6525599999999998,2.889838445833871,0.03828567551604961,-0.6513399999999998,0.8898384458338708,0.03828567551604961,0.0,32
2023,08,30,18,31,13,753,17.79043459892273,-0.07000000029802322,-0.05000000074505806,15.099998474121094,15.029998779296875,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.059374988079071045,-0.3611111044883728,-0.6739467936672554,-2.3263973834189406,0.7252014711998749,12.703596477850498,-0.01127128771329418,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.65212,2.8928052616731263,0.03740719094874504,-0.65212,0.8928052616731263,0.03740719094874504,0.0,32
2023,08,30,18,31,13,798,17.83461594581604,-0.07000000029802322,-0.05000000074505806,15.099998474121094,15.038416391803938,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.06093752384185791,-0.3583333492279053,-0.6916826450988083,-2.308502163666877,0.7429422939797727,12.728223043852157,-0.011293872731581726,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6534999999999997,2.8931289853614537,0.038333038698421404,-0.6534999999999997,0.8931289853614537,0.038333038698421404,0.0,32
2023,08,30,18,31,13,835,17.872045516967773,-0.07000000029802322,-0.05000000074505806,15.129997253417969,15.050003051757812,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.06015622615814209,-0.3611111044883728,-0.6828143811062546,-2.3263973834189406,0.7340730960909219,12.723600742306663,-0.01128963328582216,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6537599999999999,2.8953672910355452,0.037902538428386194,-0.6537599999999999,0.8953672910355452,0.037902538428386194,0.0,32
2023,08,30,18,31,13,877,17.914305448532104,-0.07000000029802322,-0.05000000074505806,15.139999389648438,15.050003051757812,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.06015622615814209,-0.36388885974884033,-0.6828143811062546,-2.3442926031710045,0.7340694839832637,12.705705529715491,-0.011273221752821772,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.65348,2.8983404959059267,0.037938964460030374,-0.65348,0.8983404959059267,0.037938964460030374,0.0,32
2023,08,30,18,31,13,915,17.95219922065735,-0.07000000029802322,-0.05000000074505806,15.139999389648438,15.050003051757812,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.05859375,-0.36666667461395264,-0.6650792062282562,-2.362188206915939,0.716330702428553,12.68780993313056,-0.011256812179043068,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.65352,2.902744014735854,0.037072966214014645,-0.65352,0.9027440147358541,0.037072966214014645,0.0,32
2023,08,30,18,31,13,957,17.993752479553223,-0.07000000029802322,-0.05000000074505806,15.160003662109375,15.070227064967181,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.06015622615814209,-0.36666667461395264,-0.6828143811062546,-2.362188206915939,0.7340695916566423,12.706239363413905,-0.011273711293315234,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6526400000000001,2.89448920101802,0.03788862571372295,-0.6526400000000001,0.8944892010180201,0.03788862571372295,0.0,32
2023,08,30,18,31,13,995,18.0317964553833,-0.07000000029802322,-0.05000000074505806,15.160003662109375,15.099998474121094,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.059374988079071045,-0.36666667461395264,-0.6739467936672554,-2.362188206915939,0.7252083797391851,12.737805335488185,-0.01130266183389627,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.65266,2.887164150906369,0.03733893778381677,-0.6526600000000001,0.887164150906369,0.03733893778381677,-1.1102230246251565e-16,32
2023,08,30,18,31,14,036,18.07270097732544,-0.07000000029802322,-0.07000000029802322,15.160003662109375,15.069999694824219,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.057812511920928955,-0.36944442987442017,-0.656211618789257,-2.3800834266680027,0.7279643043485453,12.68990663955513,-0.015762232293042067,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6509199999999999,2.890688279637918,0.037469823197649625,-0.6509199999999999,0.8906882796379181,0.037469823197649625,0.0,32
2023,08,30,18,31,14,074,18.111347913742065,-0.09000000357627869,-0.07000000029802322,15.180000305175781,15.095609026786555,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.057812511920928955,-0.37222224473953247,-0.656211618789257,-2.397979030412937,0.7279657438377732,12.69501026287217,-0.015768783829999772,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6500999999999999,2.885847222506059,0.03740775193821383,-0.6500999999999999,0.885847222506059,0.03740775193821383,0.0,32
2023,08,30,18,31,14,114,18.15148949623108,-0.09000000357627869,-0.07000000029802322,15.180000305175781,15.099998474121094,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.05859375,-0.375,-0.6650792062282562,-2.4158742501650003,0.7368302588883875,12.684114599896741,-0.01575479735233981,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6504600000000001,2.890008091932649,0.03791878044779169,-0.6504600000000001,0.890008091932649,0.03791878044779169,0.0,32
2023,08,30,18,31,14,152,18.18885612487793,-0.09000000357627869,-0.07000000029802322,15.180000305175781,15.099998474121094,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.057812511920928955,-0.37777775526046753,-0.656211618789257,-2.433769469917064,0.7279576315116949,12.66621939417567,-0.015731828342021574,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6498000000000002,2.891291490785475,0.03747448529032526,-0.6498000000000002,0.8912914907854752,0.03747448529032526,0.0,32
2023,08,30,18,31,14,192,18.229289054870605,-0.09000000357627869,-0.07000000029802322,15.209999084472656,15.1191699565617,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.057812511920928955,-0.37777775526046753,-0.656211618789257,-2.433769469917064,0.7279623730823596,12.683055955568513,-0.015753438462082377,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6485,2.8815488682267874,0.03735044527289336,-0.6485,0.8815488682267874,0.03735044527289336,0.0,32
2023,08,30,18,31,14,235,18.27207851409912,-0.09000000357627869,-0.07000000029802322,15.209999084472656,15.129997253417969,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.057812511920928955,-0.37777775526046753,-0.656211618789257,-2.433769469917064,0.7279660846170578,12.696218149950514,-0.015770334436816295,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.64928,2.881923784083477,0.03735705512404125,-0.6492800000000001,0.8819237840834768,0.03735705512404125,-1.1102230246251565e-16,32
2023,08,30,18,31,14,274,18.31106472015381,-0.09000000357627869,-0.07000000029802322,15.239997863769531,15.138856185308583,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.057812511920928955,-0.37777775526046753,-0.656211618789257,-2.433769469917064,0.7279682324470081,12.703828238751512,-0.015780104112383134,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.651,2.887769288565246,0.03743384260355055,-0.651,0.887769288565246,0.03743384260355055,0.0,32
2023,08,30,18,31,14,317,18.353925466537476,-0.09000000357627869,-0.07000000029802322,15.239997863769531,15.139999389648438,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.05703127384185791,-0.38055557012557983,-0.6473440313502579,-2.4516650736619985,0.7190962708437664,12.688324688625826,-0.015760201591165264,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.65192,2.8923049255629834,0.037031651059649284,-0.6512,0.8923049255629834,0.037031651059649284,0.0,32
2023,08,30,18,31,14,365,18.401980876922607,-0.09000000357627869,-0.07000000029802322,15.239997863769531,15.160003662109375,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.05703127384185791,-0.38055557012557983,-0.6473440313502579,-2.4516650736619985,0.7191019159191794,12.708328945399323,-0.01578588230235537,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6499600000000002,2.8821011762636917,0.03690363345254467,-0.6499600000000002,0.8821011762636917,0.03690363345254467,0.0,32
2023,08,30,18,31,14,405,18.44222640991211,-0.09000000357627869,-0.07000000029802322,15.25,15.160003662109375,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.055468738079071045,-0.38333332538604736,-0.629608179918705,-2.4695602934140624,0.701361014118833,12.690433739680897,-0.015762908920937225,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6513800000000001,2.892608616834738,0.03611785057792266,-0.6513800000000002,0.892608616834738,0.03611785057792266,-1.1102230246251565e-16,32
2023,08,30,18,31,14,447,18.483731746673584,-0.11999999731779099,-0.07158336131055,15.269996643066406,15.161499278969313,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.05703127384185791,-0.38611114025115967,-0.6473440313502579,-2.4874558971589966,0.7190918227828299,12.672538149967922,-0.015739938277951216,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6522000000000001,2.9004756476883378,0.037134182464624556,-0.6522000000000001,0.9004756476883378,0.037134182464624556,0.0,32
2023,08,30,18,31,14,486,18.52340602874756,-0.09000000357627869,-0.09000000357627869,15.269996643066406,15.180000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.05624997615814209,-0.3888888955116272,-0.6384757673577042,-2.50535111691106,0.7307236903578044,12.674633291386797,-0.020240528428073157,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6508399999999999,2.893919137371292,0.03760167067951216,-0.6508399999999999,0.893919137371292,0.03760167067951216,0.0,32
2023,08,30,18,31,14,524,18.560724020004272,-0.09000000357627869,-0.09000000357627869,15.269996643066406,15.180000305175781,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.05624997615814209,-0.3888888955116272,-0.6384757673577042,-2.50535111691106,0.7307236903578044,12.674633291386797,-0.020240528428073157,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6503399999999999,2.891695918809609,0.03757278364838353,-0.6503399999999999,0.8916959188096092,0.03757278364838353,0.0,32
2023,08,30,18,31,14,565,18.601516485214233,-0.11999999731779099,-0.09000000357627869,15.290000915527344,15.20689005017974,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.05624997615814209,-0.3916666507720947,-0.6384757673577042,-2.523246336663124,0.7307243505552594,12.676456459690206,-0.020243537123797853,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6498000000000002,2.892066379821275,0.0375778336005299,-0.6505199999999999,0.8920663798212751,0.0375778336005299,0.0,32
2023,08,30,18,31,14,601,18.638071060180664,-0.11999999731779099,-0.09000000357627869,15.290000915527344,15.209999084472656,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.05703127384185791,-0.39444446563720703,-0.6473440313502579,-2.541141940408058,0.739589857646425,12.668841254693575,-0.020230970366259274,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.65036,2.8943069624785465,0.038065194704843784,-0.6506200000000001,0.8943069624785465,0.038065194704843784,0.0,32
2023,08,30,18,31,14,644,18.680994272232056,-0.11999999731779099,-0.09000000357627869,15.319999694824219,15.239997863769531,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.055468738079071045,-0.39444446563720703,-0.629608179918705,-2.541141940408058,0.7218648769258427,12.698839995106264,-0.02028047921578862,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6507800000000001,2.887952820995394,0.03706904059659052,-0.6507800000000001,0.8879528209953942,0.03706904059659052,0.0,32
2023,08,30,18,31,14,685,18.721511125564575,-0.11999999731779099,-0.09000000357627869,15.319999694824219,15.239997863769531,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.053906261920928955,-0.39722222089767456,-0.6118730050407066,-2.559037160160122,0.7041232139736735,12.68094479855094,-0.020250944218667542,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6503,2.890033008727161,0.03617637076576275,-0.6503,0.8900330087271611,0.03617637076576275,0.0,32
2023,08,30,18,31,14,720,18.75571084022522,-0.11999999731779099,-0.09000000357627869,15.319999694824219,15.239997863769531,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.05312502384185791,-0.39722222089767456,-0.6030054176017074,-2.559037160160122,0.6952556265347168,12.68094479855094,-0.020250944218667542,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6511999999999999,2.8925224555530407,0.03574859989008986,-0.65086,0.8925224555530407,0.03574859989008986,0.0,32
2023,08,30,18,31,14,754,18.789796352386475,-0.11999999731779099,-0.09000000357627869,15.339996337890625,15.244660920760513,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.05312502384185791,-0.39722222089767456,-0.6030054176017074,-2.559037160160122,0.6952569807547496,12.684682223076589,-0.02025711228067641,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.65172,2.895462523525386,0.03578539466327099,-0.65172,0.8954625235253859,0.03578539466327099,0.0,32
2023,08,30,18,31,14,793,18.829495906829834,-0.11999999731779099,-0.09511494503795416,15.360000610351562,15.25,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.0546875,-0.3999999761581421,-0.6207405924797058,-2.5769323799121855,0.7153166432622572,12.673050912629733,-0.02074880587052821,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6526599999999998,2.9023858927097352,0.03690560819072153,-0.6526599999999998,0.9023858927097352,0.03690560819072153,0.0,32
2023,08,30,18,31,14,836,18.873233318328857,-0.11999999731779099,-0.11999999731779099,15.360000610351562,15.269996643066406,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.053906261920928955,-0.3999999761581421,-0.6118730050407066,-2.5769323799121855,0.7348784391673835,12.691624660797876,-0.027024776341324105,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6532400000000002,2.9005518844401847,0.03782834927082248,-0.6532400000000002,0.9005518844401847,0.03782834927082248,0.0,32
2023,08,30,18,31,14,873,18.910072565078735,-0.14000000059604645,-0.1026626274768824,15.360000610351562,15.269996643066406,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.053906261920928955,-0.4027777910232544,-0.6118730050407066,-2.5948279836571198,0.7199232080821484,12.6751468488693,-0.023708729342667097,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6537800000000002,2.906860823956402,0.03716858696272881,-0.6537800000000002,0.9068608239564022,0.03716858696272881,0.0,32
2023,08,30,18,31,14,909,18.946162462234497,-0.14000000059604645,-0.09255108495596147,15.360000610351562,15.269996643066406,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.0546875,-0.4055555462837219,-0.6207405924797058,-2.6127232034091836,0.7129822286205518,12.657257565298451,-0.020211856179207642,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.6523400000000003,2.904704978243499,0.036817898792257636,-0.6523400000000001,0.9047049782434988,0.036817898792257636,1.1102230246251565e-16,32
2023,08,30,18,31,14,952,18.989590167999268,-0.14000000059604645,-0.11999999731779099,15.379997253417969,15.28894371202817,22.701370239257812,22.701370239257812,12.88466266754667,12.88466266754667,-0.053906261920928955,-0.4055555462837219,-0.6118730050407066,-2.6127232034091836,0.7348701140227581,12.674392937237547,-0.0269868584046753,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.65274,2.902404068807185,0.037850354508971576,-0.65274,0.902404068807185,0.037850354508971576,0.0,32
