Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,pixelX,pixelY,cameraYaw,cameraPitch,uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],uavEuler[0],uavEuler[1],uavEuler[2],selfPos[0],selfPos[1],selfPos[2],targetPosAbsGB[0],targetPosAbsGB[1],targetPosAbsGB[2],targetPosRel[0],targetPosRel[1],targetPosRel[2],targetPosAbs[0],targetPosAbs[1],targetPosAbs[2],targetId
2023,09,12,18,39,22,367,0.8677024841308594,23.299999237060547,23.34000015258789,2.1600000858306885,2.2100000381469727,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.04453122615814209,-0.28333336114883423,-0.1396845964187943,-0.49991243984331846,-0.008907868096677861,-0.009835628229015046,0.6982052651306887,0.7157746279710517,88.57636584524165,-1.5195875587879653,0.05619998774062431,0.0,0.0,11.799999999999999,363.276421958249,155.70241441396857,0.0,-77.2927141780302,141.27862914183356,-11.799999999999999,-77.2927141780302,141.27862914183356,0.0,5
2023,09,12,18,39,22,405,0.9061386585235596,23.299999237060547,23.34000015258789,2.1600000858306885,2.2100000381469727,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.0390625,-0.28611111640930176,-0.12253046930158319,-0.5048132495806666,-0.008905202907368405,-0.009835906831815434,0.6982068247541153,0.7157731359619125,88.57721676717806,-1.5194273969853915,0.056558484617528514,0.0,0.0,11.799999999999999,364.2740827413751,156.25918719696426,0.0,-77.42594697792904,141.41554179626576,-11.799999999999999,-77.42594697792904,141.41554179626576,0.0,5
2023,09,12,18,39,22,443,0.943713903427124,23.299999237060547,23.34000015258789,2.190000057220459,2.2100000381469727,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.04296875,-0.28333336114883423,-0.1347834730821088,-0.49991243984331846,-0.008900568944721035,-0.009843696628040192,0.6982097259759208,0.7157702564802374,88.57786990109972,-1.519934434614961,0.057567048450961195,0.0,0.0,11.799999999999999,363.26302181280647,155.73346950660763,0.0,-77.32416516316974,141.29894588303722,-11.799999999999999,-77.32416516316974,141.29894588303722,0.0,5
2023,09,12,18,39,22,488,0.9893960952758789,23.31999969482422,23.34000015258789,2.190000057220459,2.1907251314825738,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.03984379768371582,-0.28611111640930176,-0.1249812205630082,-0.5048132495806666,-0.008893370260306104,-0.009851317641230269,0.698219260490208,0.7157609403890741,88.57831744128524,-1.5198374069488152,0.05843551591181213,0.0,0.0,11.799999999999999,368.4480411187453,158.03099287941382,0.0,-77.81106371850326,142.1241330851426,-11.799999999999999,-77.81106371850326,142.1241330851426,0.0,5
2023,09,12,18,39,22,530,1.0304114818572998,23.31999969482422,23.34000015258789,2.190000057220459,2.173054098833873,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.04453122615814209,-0.2805555462837219,-0.1396845964187943,-0.49501151762971746,-0.008890213575584666,-0.009842919866267232,0.6982209400985112,0.7157594566885148,88.57938010217487,-1.5188377921004153,0.0586465462081931,0.0,0.0,11.799999999999999,370.21786702204315,158.67757554418498,0.0,-77.94568276274553,142.4490031064856,-11.799999999999999,-77.94568276274553,142.4490031064856,0.0,5
2023,09,12,18,39,22,573,1.073241949081421,23.31999969482422,23.329459831062394,2.190000057220459,2.154155643076977,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.04062497615814209,-0.26944446563720703,-0.1274315974350671,-0.4754080725392115,-0.008887067244911936,-0.009839906755949765,0.6982297797947709,0.7157509139907293,88.5809022150692,-1.518302392801211,0.05841516555333023,0.0,0.0,11.799999999999999,370.0573671354798,158.62191179708793,0.0,-77.93991678625302,142.41919181239285,-11.799999999999999,-77.93991678625302,142.41919181239285,0.0,5
2023,09,12,18,39,22,618,1.1185510158538818,23.31999969482422,23.280000686645508,2.2100000381469727,2.140000104904175,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.03437495231628418,-0.25555557012557983,-0.10782670049643968,-0.4509035313143973,-0.008895505124483076,-0.009833778075716396,0.6982413957383397,0.7157395616246969,88.58274832686816,-1.5184739580295314,0.05725699469915011,0.0,0.0,11.799999999999999,367.87056039926256,157.4577592224019,0.0,-77.67044305081909,142.0935569217475,-11.799999999999999,-77.67044305081909,142.0935569217475,0.0,5
2023,09,12,18,39,22,661,1.1619846820831299,23.31999969482422,23.295108678973527,2.2100000381469727,2.1549106585350835,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.02734375,-0.24444442987442017,-0.08577139519703603,-0.43129973706938507,-0.008889030424069654,-0.009839262641611864,0.6982352718752821,0.7157455407880934,88.58163271409546,-1.5184271082811405,0.05851695025086793,0.0,0.0,11.799999999999999,360.3994302166521,154.53664907276004,0.0,-77.11799122529985,140.8779318602444,-11.799999999999999,-77.11799122529985,140.8779318602444,0.0,5
2023,09,12,18,39,22,706,1.207611083984375,23.31999969482422,23.299999237060547,2.2100000381469727,2.1600000858306885,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.02890622615814209,-0.24166667461395264,-0.09067253503116025,-0.42639882513158306,-0.00889485432306791,-0.009837827601239892,0.6982308961473055,0.7157497568144823,88.58107598575643,-1.5187549086242877,0.057612289090888544,0.0,0.0,11.799999999999999,358.32135791028134,153.64548910746328,0.0,-76.91523629305449,140.5125055259821,-11.799999999999999,-76.91523629305449,140.5125055259821,0.0,5
2023,09,12,18,39,22,756,1.257336139678955,23.299999237060547,23.299999237060547,2.1600000858306885,2.1600000858306885,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.02890622615814209,-0.25277775526046753,-0.09067253503116025,-0.4460025398901413,-0.008908989320695334,-0.009828379583460996,0.6982248428005365,0.7157556159473799,88.58035626462446,-1.5188193386515128,0.05665140804881572,0.0,0.0,11.799999999999999,362.4221158236617,155.4038718601399,0.0,-77.2598207731266,141.1426821284703,-11.799999999999999,-77.2598207731266,141.1426821284703,0.0,5
2023,09,12,18,39,22,801,1.3021924495697021,23.280000686645508,23.299999237060547,2.140000104904175,2.174447606867232,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.03359377384185791,-0.25833332538604736,-0.10537632021754757,-0.45580441097791213,-0.008909294384054753,-0.009827277838868293,0.698224865795846,0.7157556048458362,88.57958243148414,-1.519033259079919,0.05519046579450761,0.0,0.0,11.799999999999999,361.48180733505853,154.89081679815433,0.0,-77.11841193035731,140.97552212264713,-11.799999999999999,-77.11841193035731,140.97552212264713,0.0,5
2023,09,12,18,39,22,843,1.344630479812622,23.280000686645508,23.30415335527286,2.140000104904175,2.190000057220459,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.02968752384185791,-0.25833332538604736,-0.09312329142154814,-0.45580441097791213,-0.008911628196553792,-0.009826221024474047,0.6982202377310098,0.7157601049835879,88.5787768945518,-1.5189692799075662,0.056247991556131166,0.0,0.0,11.799999999999999,358.19393048314294,153.60345082820544,0.0,-76.87922728392321,140.45008498222325,-11.799999999999999,-76.87922728392321,140.45008498222325,0.0,5
2023,09,12,18,39,22,883,1.3838002681732178,23.280000686645508,23.31999969482422,2.1600000858306885,2.190000057220459,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.03281247615814209,-0.26111114025115967,-0.10292556562050094,-0.4607053891336242,-0.008911904585232198,-0.009828495311158798,0.6982206485042587,0.7157596696090628,88.57906493640348,-1.519286739756138,0.05535533495327253,0.0,0.0,11.799999999999999,359.19356816472657,154.0769553601038,0.0,-76.96443169829674,140.5679162958548,-11.799999999999999,-76.96443169829674,140.5679162958548,0.0,5
2023,09,12,18,39,22,928,1.4283947944641113,23.280000686645508,23.31999969482422,2.1600000858306885,2.190000057220459,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.03281247615814209,-0.2638888955116272,-0.10292556562050094,-0.4656062553854753,-0.008909888705157411,-0.009831596746983518,0.6982290913897862,0.7157514160137304,88.58028352204073,-1.5196082874122072,0.05564008882106873,0.0,0.0,11.799999999999999,360.2150436899133,154.5151222794926,0.0,-77.05888387125597,140.7326573189657,-11.799999999999999,-77.05888387125597,140.7326573189657,0.0,5
2023,09,12,18,39,22,966,1.4670236110687256,23.280000686645508,23.31999969482422,2.1600000858306885,2.193541442361152,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.03125,-0.26944446563720703,-0.09802442923829541,-0.4754080725392115,-0.008919322493209206,-0.009834872898333468,0.6982254935699995,0.7157547632326776,88.58026558183647,-1.5203919185379338,0.05494134917632289,0.0,0.0,11.799999999999999,361.51503730276,155.1093923035006,0.0,-77.16566067218783,140.89817451068632,-11.799999999999999,-77.16566067218783,140.89817451068632,0.0,5
2023,09,12,18,39,23,004,1.5050036907196045,23.280000686645508,23.31999969482422,2.190000057220459,2.2100000381469727,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.03593754768371582,-0.2749999761581421,-0.11272820772682624,-0.4852097567041473,-0.008925993049522636,-0.00983691551817729,0.6982342047116108,0.7157461541020758,88.58178036527546,-1.5211456045910088,0.05476794519374564,0.0,0.0,11.799999999999999,360.1587413426061,154.417991292134,0.0,-77.0079472572593,140.68863853091054,-11.799999999999999,-77.0079472572593,140.68863853091054,0.0,5
2023,09,12,18,39,23,040,1.5404181480407715,23.299999237060547,23.31999969482422,2.190000057220459,2.2100000381469727,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.03125,-0.2805555462837219,-0.09802442923829541,-0.49501151762971746,-0.008925773807180492,-0.009834268520886789,0.6982358807545397,0.715744558171094,88.58186470240864,-1.520936914532488,0.0548015418705907,0.0,0.0,11.799999999999999,362.1783592088793,155.3939964070369,0.0,-77.21994397685211,140.98758505250365,-11.799999999999999,-77.21994397685211,140.98758505250365,0.0,5
2023,09,12,18,39,23,083,1.583259105682373,23.299999237060547,23.31999969482422,2.190000057220459,2.2100000381469727,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.03515625,-0.28611111640930176,-0.11027745431339585,-0.5048132495806666,-0.00893085408218108,-0.00981213864893503,0.6982333168917682,0.7157472996545754,88.58175808514937,-1.5199670213169973,0.053568592128682604,0.0,0.0,11.799999999999999,364.2950366179301,156.20989278019232,0.0,-77.36691896580516,141.32613234985632,-11.799999999999999,-77.36691896580516,141.32613234985632,0.0,5
2023,09,12,18,39,23,121,1.6218910217285156,23.299999237060547,23.31712306054645,2.190000057220459,2.1857517757083738,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.03593754768371582,-0.2888888716697693,-0.11272820772682624,-0.509714051931123,-0.008936818933336902,-0.009817155690146464,0.6982219677028872,0.7157582277128335,88.57937513810694,-1.5198460713123705,0.052325892203147976,0.0,0.0,11.799999999999999,370.64924406717546,158.89378788759709,0.0,-77.87843468133292,142.30070384378345,-11.799999999999999,-77.87843468133292,142.30070384378345,0.0,5
2023,09,12,18,39,23,158,1.6581571102142334,23.299999237060547,23.299999237060547,2.190000057220459,2.1600000858306885,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.03203129768371582,-0.2749999761581421,-0.10047518457956725,-0.4852097567041473,-0.008943923856047328,-0.00981764045884398,0.6982105875955728,0.7157692334344381,88.57777706616075,-1.5210271990222393,0.05192770606442055,0.0,0.0,11.799999999999999,370.9388199803853,158.98063252022996,0.0,-77.87186679809868,142.32704017254443,-11.799999999999999,-77.87186679809868,142.32704017254443,0.0,5
2023,09,12,18,39,23,200,1.700711965560913,23.299999237060547,23.280000686645508,2.2100000381469727,2.140000104904175,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.02812504768371582,-0.25833332538604736,-0.08822215224198443,-0.45580441097791213,-0.008940719888726486,-0.009823439406375449,0.6982091206020296,0.7157706249031468,88.57761175128873,-1.5213376458039196,0.052592233296094665,0.0,0.0,11.799999999999999,368.8873613963648,158.04240381518062,0.0,-77.68763997805979,142.03883300565371,-11.799999999999999,-77.68763997805979,142.03883300565371,0.0,5
2023,09,12,18,39,23,242,1.7436275482177734,23.299999237060547,23.280000686645508,2.2100000381469727,2.140000104904175,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.02421879768371582,-0.24166667461395264,-0.07596911183483591,-0.42639882513158306,-0.008939240591477804,-0.009808191391514266,0.6982098967052159,0.7157700954232209,88.57781094660125,-1.5196812402897284,0.051485114639496746,0.0,0.0,11.799999999999999,362.52018733056735,155.406307178347,0.0,-77.16078559575703,141.00679495811863,-11.799999999999999,-77.16078559575703,141.00679495811863,0.0,5
2023,09,12,18,39,23,276,1.7774310111999512,23.299999237060547,23.280000686645508,2.2100000381469727,2.1600000858306885,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.02187502384185791,-0.23888885974884033,-0.06861720939672221,-0.42149780179087565,-0.008939916868934063,-0.009809903263826258,0.6982114065121372,0.7157685907475083,88.5778914102766,-1.5200717705211344,0.051638772251689426,0.0,0.0,11.799999999999999,357.3048778387036,153.22488343288893,0.0,-76.71587010782453,140.1548845551473,-11.799999999999999,-76.71587010782453,140.1548845551473,0.0,5
2023,09,12,18,39,23,315,1.8167152404785156,23.299999237060547,23.280000686645508,2.190000057220459,2.1600000858306885,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.02578127384185791,-0.23888885974884033,-0.08087025410768607,-0.42149780179087565,-0.008938270406647629,-0.009818728145459409,0.6982032448625611,0.7157764516684896,88.57660401399006,-1.5206645582361864,0.052462958133229556,0.0,0.0,11.799999999999999,357.33775169709577,153.14847778664114,0.0,-76.69758475657196,140.20069701510158,-11.799999999999999,-76.69758475657196,140.20069701510158,0.0,5
2023,09,12,18,39,23,356,1.8572380542755127,23.299999237060547,23.280000686645508,2.190000057220459,2.1600000858306885,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.02578127384185791,-0.24722224473953247,-0.08087025410768607,-0.43620074785860224,-0.008939852746799133,-0.009814162839946877,0.6982016295753892,0.7157780701438733,88.57633525678239,-1.5204167813789784,0.051964253249531175,0.0,0.0,11.799999999999999,360.3874840093266,154.4555435581604,0.0,-76.96116002339583,140.68135905751876,-11.799999999999999,-76.96116002339583,140.68135905751876,0.0,5
2023,09,12,18,39,23,401,1.901841163635254,23.280000686645508,23.280000686645508,2.1600000858306885,2.190000057220459,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.02499997615814209,-0.26111114025115967,-0.07841949614812241,-0.4607053891336242,-0.008946820466533424,-0.00979133225134897,0.698189481100298,0.7157901457111435,88.57416926391988,-1.5196422100988078,0.05056718548328228,0.0,0.0,11.799999999999999,359.23494663217264,153.9797835125287,0.0,-76.84504140589995,140.46776955051382,-11.799999999999999,-76.84504140589995,140.46776955051382,0.0,5
2023,09,12,18,39,23,443,1.9438917636871338,23.229999542236328,23.299999237060547,2.140000104904175,2.190000057220459,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.02578127384185791,-0.2638888955116272,-0.08087025410768607,-0.4656062553854753,-0.00894120134662724,-0.009801975534143656,0.698180638776349,0.7157986950476763,88.5730710860774,-1.5193818057188515,0.05047763327268569,0.0,0.0,11.799999999999999,360.2092543647096,154.52800367259604,0.0,-76.96757515940489,140.5947394573864,-11.799999999999999,-76.96757515940489,140.5947394573864,0.0,5
2023,09,12,18,39,23,479,1.9795448780059814,23.229999542236328,23.299999237060547,2.140000104904175,2.190000057220459,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.02656245231628418,-0.26944446563720703,-0.08332063783823332,-0.4754080725392115,-0.008932064192935721,-0.009815006427327501,0.6981634162083029,0.7158154288267589,88.57021888648718,-1.5198655385480144,0.05258957043490448,0.0,0.0,11.799999999999999,362.2763747346645,155.39643993085684,0.0,-77.16756355081964,140.99001291212002,-11.799999999999999,-77.16756355081964,140.99001291212002,0.0,5
2023,09,12,18,39,23,516,2.0166966915130615,23.25,23.299999237060547,2.140000104904175,2.190000057220459,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.0234375,-0.26944446563720703,-0.07351835331037683,-0.4754080725392115,-0.008936374409957199,-0.009806362625456129,0.6981602966844342,0.7158185360815728,88.56970020301004,-1.5195015207467664,0.051537416559326046,0.0,0.0,11.799999999999999,362.2496879871684,155.45840586753707,0.0,-77.17175570294508,140.94296203018186,-11.799999999999999,-77.17175570294508,140.94296203018186,0.0,5
2023,09,12,18,39,23,562,2.0631885528564453,23.25,23.299999237060547,2.1600000858306885,2.208303343355263,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.02812504768371582,-0.27222222089767456,-0.08822215224198443,-0.48030891813588344,-0.008928023297344597,-0.009810682329733008,0.6981522561003758,0.7158264232439191,88.56855914988388,-1.5193735140950333,0.052049217579844737,0.0,0.0,11.799999999999999,359.4780924568365,154.15970369612728,0.0,-76.90328786539857,140.54743495783583,-11.799999999999999,-76.90328786539857,140.54743495783583,0.0,5
2023,09,12,18,39,23,604,2.105567216873169,23.25,23.299999237060547,2.1600000858306885,2.2100000381469727,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.02734375,-0.2805555462837219,-0.08577139519703603,-0.49501151762971746,-0.008929969523181747,-0.009807313519300859,0.6981509770289258,0.715827692618416,88.56776860154362,-1.5190291167637702,0.052150413836955935,0.0,0.0,11.799999999999999,362.1992299847473,155.34500042538608,0.0,-77.15101408443121,140.98810607875694,-11.799999999999999,-77.15101408443121,140.98810607875694,0.0,5
2023,09,12,18,39,23,641,2.1417183876037598,23.25,23.299999237060547,2.190000057220459,2.2100000381469727,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.02968752384185791,-0.28611111640930176,-0.09312329142154814,-0.5048132495806666,-0.008928928938875598,-0.009802349037778853,0.6981435023290309,0.7158350636404314,88.56690759938591,-1.5185352035454396,0.051419626066321895,0.0,0.0,11.799999999999999,364.3025835813393,156.19175643719802,0.0,-77.30951578203586,141.3239345590276,-11.799999999999999,-77.30951578203586,141.3239345590276,0.0,5
2023,09,12,18,39,23,686,2.1867516040802,23.280000686645508,23.299999237060547,2.190000057220459,2.2100000381469727,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.03046870231628418,-0.2916666865348816,-0.09557367353833339,-0.5146149519834149,-0.008927427925737016,-0.009806738028046965,0.6981303251268742,0.7158478735444598,88.56533827528818,-1.5185933458406067,0.05197102702405781,0.0,0.0,11.799999999999999,366.4167487981557,157.07963392102798,0.0,-77.49258334181886,141.68067956331828,-11.799999999999999,-77.49258334181886,141.68067956331828,0.0,5
2023,09,12,18,39,23,722,2.223198413848877,23.280000686645508,23.299999237060547,2.190000057220459,2.190000057220459,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.02812504768371582,-0.2944444417953491,-0.08822215224198443,-0.5195157393448431,-0.008920356047671395,-0.009816952813728751,0.6981328265008862,0.7158453822211326,88.56528483073215,-1.519441309511084,0.052761521221716984,0.0,0.0,11.799999999999999,371.8612926363417,159.47017803414997,0.0,-77.97969764060974,142.52423458118568,-11.799999999999999,-77.97969764060974,142.52423458118568,0.0,5
2023,09,12,18,39,23,760,2.2608911991119385,23.280000686645508,23.282846086053297,2.190000057220459,2.1637650108740205,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.02578127384185791,-0.2749999761581421,-0.08087025410768607,-0.4852097567041473,-0.008933672375670065,-0.00981139714750032,0.6981382091975875,0.7158400427765156,88.566397160468,-1.5196601979924156,0.05227117680456118,0.0,0.0,11.799999999999999,370.09933650775133,158.6396424883245,0.0,-77.80065697600035,142.2496891611978,-11.799999999999999,-77.80065697600035,142.2496891611978,0.0,5
2023,09,12,18,39,23,798,2.2988474369049072,23.280000686645508,23.265428158236897,2.190000057220459,2.1600000858306885,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.02031254768371582,-0.26944446563720703,-0.0637160644788843,-0.4754080725392115,-0.008946282414333137,-0.009805537950142667,0.6981260053805551,0.7158518674054434,88.56420751872008,-1.5202291018645884,0.05058569928667014,0.0,0.0,11.799999999999999,368.77289018302037,158.06911343174397,0.0,-77.64953983989037,141.98871154078287,-11.799999999999999,-77.64953983989037,141.98871154078287,0.0,5
2023,09,12,18,39,23,841,2.3425893783569336,23.280000686645508,23.229999542236328,2.2100000381469727,2.140000104904175,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.01250004768371582,-0.25555557012557983,-0.039209953403640634,-0.4509035313143973,-0.008951871743012731,-0.009794326367825934,0.6981266416015358,0.7158513305494779,88.5639960763979,-1.5197229556578322,0.04901061984542786,0.0,0.0,11.799999999999999,367.81874053687176,157.57720886099085,0.0,-77.5225825142527,141.82233640335173,-11.799999999999999,-77.5225825142527,141.82233640335173,0.0,5
2023,09,12,18,39,23,882,2.383053779602051,23.280000686645508,23.246173665443365,2.2300000190734863,2.140000104904175,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.00937497615814209,-0.25,-0.029407280094289768,-0.4411016471017731,-0.008961863433134749,-0.009788159345198492,0.6981346126376974,0.7158435161246144,88.56554666801519,-1.5200494050101512,0.04793459472611414,0.0,0.0,11.799999999999999,365.62424188691153,156.83332140834074,0.0,-77.37273811692489,141.3880435565429,-11.799999999999999,-77.37273811692489,141.3880435565429,0.0,5
