Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,pixelX,pixelY,cameraYaw,cameraPitch,uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],uavEuler[0],uavEuler[1],uavEuler[2],selfPos[0],selfPos[1],selfPos[2],targetPosRel[0],targetPosRel[1],targetPosRel[2],targetPosAbs[0],targetPosAbs[1],targetPosAbs[2],targetId
2023,09,12,11,22,54,047,0.8990769386291504,-50.7400016784668,-50.7400016784668,3.6700000762939453,3.6700000762939453,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.1312500238418579,-0.2361111044883728,-0.4116959937426947,-0.416596877445264,-0.004888401616275009,-0.011650310352016144,0.8646890519224849,0.5021486007983432,119.71852306455607,-1.1551134739516213,0.8729398107234032,0.0,0.0,11.799999999999999,122.5926096242915,311.5794720941504,-11.799999999999999,122.5926096242915,311.5794720941504,0.0,95
2023,09,12,11,22,54,090,0.9413094520568848,-50.7400016784668,-50.7400016784668,3.6500000953674316,3.6700000762939453,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.1328125,-0.23888885974884033,-0.4165968891300803,-0.42149780179087565,-0.004874816259753251,-0.011660554550623967,0.8646882877344658,0.502149811001501,119.71902818811216,-1.153942080845394,0.8749410491190538,0.0,0.0,11.799999999999999,123.00569238242421,312.56130959426025,-11.799999999999999,123.00569238242421,312.56130959426025,0.0,95
2023,09,12,11,22,54,129,0.9803917407989502,-50.7400016784668,-50.7400016784668,3.6700000762939453,3.6700000762939453,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.1304687261581421,-0.2361111044883728,-0.40924535682793195,-0.416596877445264,-0.004874481533721139,-0.011667034184981894,0.8647004142096486,0.5021287816972513,119.72162502682863,-1.1543955289802408,0.8757912648947301,0.0,0.0,11.799999999999999,122.70298318430945,311.9498274777576,-11.799999999999999,122.70298318430945,311.9498274777576,0.0,95
2023,09,12,11,22,54,174,1.0254528522491455,-50.7400016784668,-50.7400016784668,3.6700000762939453,3.6700000762939453,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.13203120231628418,-0.23333334922790527,-0.414146255236755,-0.41169594700337214,-0.004863894879919577,-0.011670806783818063,0.8647065914616034,0.5021181588814206,119.72289799390508,-1.153805193789962,0.8767877902413174,0.0,0.0,11.799999999999999,122.47123472224764,311.3023125611221,-11.799999999999999,122.47123472224764,311.3023125611221,0.0,95
2023,09,12,11,22,54,213,1.0636801719665527,-50.7400016784668,-50.7400016784668,3.6700000762939453,3.6700000762939453,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.1312500238418579,-0.2361111044883728,-0.4116959937426947,-0.416596877445264,-0.0048642413467007,-0.011669040741202827,0.8647080162494402,0.502115742910197,119.72335583452995,-1.153482929662426,0.8765967163098662,0.0,0.0,11.799999999999999,122.73258188286998,312.0143863526128,-11.799999999999999,122.73258188286998,312.0143863526128,0.0,95
2023,09,12,11,22,54,253,1.10493803024292,-50.7400016784668,-50.7400016784668,3.6700000762939453,3.6700000762939453,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.13203120231628418,-0.22777777910232544,-0.414146255236755,-0.4018939629538383,-0.004864525626716186,-0.011685538090204286,0.8647111818671049,0.5021099048455069,119.72384622621308,-1.15409715613396,0.8782305177908873,0.0,0.0,11.799999999999999,121.9614340663906,310.0194758100144,-11.799999999999999,121.9614340663906,310.0194758100144,0.0,95
2023,09,12,11,22,54,301,1.152632474899292,-50.7400016784668,-50.7400016784668,3.690000057220459,3.6700000762939453,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.1304687261581421,-0.23888885974884033,-0.40924535682793195,-0.42149780179087565,-0.0048582357640609,-0.01169356332444003,0.8647209577801368,0.5020929428879088,119.72639450073918,-1.1542756467897508,0.8794033441988154,0.0,0.0,11.799999999999999,123.17506504944309,313.22837812182144,-11.799999999999999,123.17506504944309,313.22837812182144,0.0,95
2023,09,12,11,22,54,347,1.1988434791564941,-50.7400016784668,-50.7400016784668,3.6700000762939453,3.6700000762939453,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.1328125,-0.23333334922790527,-0.4165968891300803,-0.41169594700337214,-0.004873152217011605,-0.011673864830903163,0.8647284760904367,0.5020803082233865,119.72817332896554,-1.154493007427343,0.87673437408942,0.0,0.0,11.799999999999999,122.46617957763962,311.33386552889783,-11.799999999999999,122.46617957763962,311.33386552889783,0.0,95
2023,09,12,11,22,54,388,1.2396681308746338,-50.7400016784668,-50.7400016784668,3.6700000762939453,3.6700000762939453,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.13203120231628418,-0.23888885974884033,-0.414146255236755,-0.42149780179087565,-0.004859348284914467,-0.011680121227271863,0.8647328482396379,0.5020727663175184,119.72958447311734,-1.1534171923804346,0.8778196243471568,0.0,0.0,11.799999999999999,123.07615725958657,312.94966119222624,-11.799999999999999,123.07615725958657,312.94966119222624,0.0,95
2023,09,12,11,22,54,433,1.283085823059082,-50.7400016784668,-50.7400016784668,3.6700000762939453,3.6700000762939453,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.13359379768371582,-0.23333334922790527,-0.41904752149912466,-0.41169594700337214,-0.004851966501663613,-0.011676288580682993,0.8647347542499196,0.5020696440717944,119.72956281644383,-1.1525663826244414,0.8781498510115052,0.0,0.0,11.799999999999999,122.50941723261369,311.4285799451775,-11.799999999999999,122.50941723261369,311.4285799451775,0.0,95
2023,09,12,11,22,54,467,1.3187122344970703,-50.7400016784668,-50.7400016784668,3.6700000762939453,3.65453544581753,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.13203120231628418,-0.24166667461395264,-0.414146255236755,-0.42639882513158306,-0.004861859435111766,-0.01166012086124818,0.864735862032073,0.502068016129271,119.72967522706854,-1.1526852580981812,0.8759132443830775,0.0,0.0,11.799999999999999,124.20728335577273,315.8319258714451,-11.799999999999999,124.20728335577273,315.8319258714451,0.0,95
2023,09,12,11,22,54,512,1.3637547492980957,-50.7400016784668,-50.7400016784668,3.6700000762939453,3.662023047873029,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.1328125,-0.2361111044883728,-0.4165968891300803,-0.416596877445264,-0.004855135790262158,-0.011656018158328044,0.8647402364638646,0.5020606420917403,119.73059373044936,-1.1516414569920503,0.8762888128429611,0.0,0.0,11.799999999999999,123.14609003705873,313.1060338771131,-11.799999999999999,123.14609003705873,313.1060338771131,0.0,95
2023,09,12,11,22,54,559,1.4102656841278076,-50.7400016784668,-50.7400016784668,3.6700000762939453,3.6700000762939453,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.13203120231628418,-0.24444442987442017,-0.414146255236755,-0.43129973706938507,-0.004861019473407826,-0.011656106073051481,0.8647396151987476,0.5020616531730091,119.73051592396045,-1.1523645700687932,0.87557208858465,0.0,0.0,11.799999999999999,123.5199964868627,314.0956971224811,-11.799999999999999,123.5199964868627,314.0956971224811,0.0,95
2023,09,12,11,22,54,602,1.4535269737243652,-50.7400016784668,-50.7400016784668,3.6700000762939453,3.6700000762939453,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.1343749761581421,-0.23888885974884033,-0.4214977784212725,-0.42149780179087565,-0.004864554870612209,-0.011659439298656612,0.8647328086812901,0.5020732647446178,119.72856448193988,-1.1525722826775444,0.8757641824867823,0.0,0.0,11.799999999999999,122.99264263747268,312.603382232522,-11.799999999999999,122.99264263747268,312.603382232522,0.0,95
2023,09,12,11,22,54,638,1.489405870437622,-50.7400016784668,-50.7400016784668,3.6700000762939453,3.6700000762939453,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.1351562738418579,-0.2361111044883728,-0.4239484077150962,-0.416596877445264,-0.004860979841940385,-0.01166093687043857,0.8647306378604364,0.5020770034285208,119.72848487589864,-1.1526541381404618,0.8760327509535963,0.0,0.0,11.799999999999999,122.72681355057642,311.88622077477146,-11.799999999999999,122.72681355057642,311.88622077477146,0.0,95
2023,09,12,11,22,54,681,1.5328614711761475,-50.7400016784668,-50.7400016784668,3.6700000762939453,3.690000057220459,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.13203120231628418,-0.24166667461395264,-0.414146255236755,-0.42639882513158306,-0.004866156875518414,-0.011655577293960818,0.8647313457934769,0.5020758584491087,119.72863231733388,-1.1528576846590541,0.8752051941910235,0.0,0.0,11.799999999999999,122.00569129645368,310.20927257683985,-11.799999999999999,122.00569129645368,310.20927257683985,0.0,95
2023,09,12,11,22,54,723,1.5740342140197754,-50.7400016784668,-50.7400016784668,3.6700000762939453,3.6700000762939453,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.1343749761581421,-0.24166667461395264,-0.4214977784212725,-0.42639882513158306,-0.004874229656249155,-0.01165754492577506,0.8647255786809777,0.5020856670991614,119.72733256570451,-1.1537808977044495,0.8749227230585164,0.0,0.0,11.799999999999999,123.28001421381622,313.31399639493355,-11.799999999999999,123.28001421381622,313.31399639493355,0.0,95
2023,09,12,11,22,54,766,1.6178922653198242,-50.7400016784668,-50.7400016784668,3.6700000762939453,3.6700000762939453,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.13203120231628418,-0.24166667461395264,-0.414146255236755,-0.42639882513158306,-0.004887619539108641,-0.011655322933723638,0.8647288547570487,0.5020799461969324,119.728087265296,-1.1549742989797513,0.8739397940230587,0.0,0.0,11.799999999999999,123.19994611270722,313.2394926503065,-11.799999999999999,123.19994611270722,313.2394926503065,0.0,95
2023,09,12,11,22,54,814,1.6649563312530518,-50.7400016784668,-50.7400016784668,3.6700000762939453,3.6700000762939453,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.1328125,-0.24166667461395264,-0.4165968891300803,-0.42639882513158306,-0.004882998148078454,-0.011655002218048691,0.8647331390397197,0.5020726197462834,119.7290586619874,-1.1544904244021463,0.8741836523849161,0.0,0.0,11.799999999999999,123.21222463427706,313.2473538077687,-11.799999999999999,123.21222463427706,313.2473538077687,0.0,95
2023,09,12,11,22,54,855,1.706728219985962,-50.7400016784668,-50.7400016784668,3.6700000762939453,3.6700000762939453,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.13359379768371582,-0.23888885974884033,-0.41904752149912466,-0.42149780179087565,-0.004881998598386293,-0.011646631088690148,0.8647344248525015,0.5020706091268264,119.72932360525246,-1.15393717812297,0.8734496597816379,0.0,0.0,11.799999999999999,122.87188992839661,312.3463053048391,-11.799999999999999,122.87188992839661,312.3463053048391,0.0,95
2023,09,12,11,22,54,905,1.7560944557189941,-50.7400016784668,-50.7400016784668,3.6700000762939453,3.6700000762939453,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.13203120231628418,-0.24166667461395264,-0.414146255236755,-0.42639882513158306,-0.0048803038199105005,-0.011647824008277281,0.8647247285676501,0.502087297821904,119.72721013438321,-1.1537882254996434,0.8734835553868077,0.0,0.0,11.799999999999999,123.1524557773732,313.10550691848493,-11.799999999999999,123.1524557773732,313.10550691848493,0.0,95
2023,09,12,11,22,54,948,1.7982110977172852,-50.7400016784668,-50.7400016784668,3.6700000762939453,3.6700000762939453,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.13203120231628418,-0.2361111044883728,-0.414146255236755,-0.416596877445264,-0.004884091584888888,-0.011639308591438496,0.8647236214110654,0.5020893652713987,119.72682894154144,-1.1537127184676854,0.8725428157970064,0.0,0.0,11.799999999999999,122.50227474380127,311.44412455594323,-11.799999999999999,122.50227474380127,311.44412455594323,0.0,95
2023,09,12,11,22,54,987,1.8386991024017334,-50.7400016784668,-50.7400016784668,3.6700000762939453,3.6700000762939453,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.1312500238418579,-0.2361111044883728,-0.4116959937426947,-0.416596877445264,-0.004882275871103083,-0.011633309655613537,0.8647173437189583,0.5021003335593436,119.72556139843823,-1.1530163205728357,0.8725779526956481,0.0,0.0,11.799999999999999,122.4811516063598,311.4098756528782,-11.799999999999999,122.4811516063598,311.4098756528782,0.0,95
2023,09,12,11,22,55,031,1.8818249702453613,-50.7400016784668,-50.7400016784668,3.6700000762939453,3.6700000762939453,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.13203120231628418,-0.24166667461395264,-0.414146255236755,-0.42639882513158306,-0.004877199137488203,-0.011633017683966813,0.8647150814940471,0.5021042856467982,119.72507123317925,-1.1527747166928657,0.872127029022012,0.0,0.0,11.799999999999999,123.06553368934898,312.8507626749712,-11.799999999999999,123.06553368934898,312.8507626749712,0.0,95
2023,09,12,11,22,55,071,1.9225027561187744,-50.7400016784668,-50.7400016784668,3.6700000762939453,3.6700000762939453,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.13203120231628418,-0.23888885974884033,-0.414146255236755,-0.42149780179087565,-0.004867572098613602,-0.011638056942826434,0.8647141565341244,0.5021058552356644,119.7246452376317,-1.152020157687476,0.8733471588378674,0.0,0.0,11.799999999999999,122.8211699218472,312.2225073559122,-11.799999999999999,122.8211699218472,312.2225073559122,0.0,95
2023,09,12,11,22,55,110,1.9617481231689453,-50.7400016784668,-50.7400016784668,3.6700000762939453,3.6700000762939453,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.13203120231628418,-0.23888885974884033,-0.414146255236755,-0.42149780179087565,-0.004877187407276389,-0.011631278306648713,0.8647101981394821,0.5021127359881693,119.72372745956194,-1.1525899793790562,0.8721128943411905,0.0,0.0,11.799999999999999,122.76979608662742,312.07656081484816,-11.799999999999999,122.76979608662742,312.07656081484816,0.0,95
2023,09,12,11,22,55,150,2.001818895339966,-50.7400016784668,-50.7400016784668,3.6700000762939453,3.6700000762939453,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.1343749761581421,-0.2361111044883728,-0.4214977784212725,-0.416596877445264,-0.004883005881930435,-0.011627702308941678,0.8647117779526393,0.5021100415870581,119.72417516370832,-1.1524170049192948,0.8716301370720642,0.0,0.0,11.799999999999999,122.48422051077576,311.239449018776,-11.799999999999999,122.48422051077576,311.239449018776,0.0,95
2023,09,12,11,22,55,197,2.0485918521881104,-50.7400016784668,-50.7400016784668,3.6700000762939453,3.6700000762939453,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.13203120231628418,-0.23888885974884033,-0.414146255236755,-0.42149780179087565,-0.004891284922087961,-0.011625340336748922,0.8647113454590418,0.5021107605183135,119.72398321476071,-1.1536434473854802,0.8707158823795037,0.0,0.0,11.799999999999999,122.71284441796043,311.93477945780177,-11.799999999999999,122.71284441796043,311.93477945780177,0.0,95
2023,09,12,11,22,55,240,2.0898499488830566,-50.7400016784668,-50.7400016784668,3.6700000762939453,3.6700000762939453,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.1328125,-0.23888885974884033,-0.4165968891300803,-0.42149780179087565,-0.0048996272878048175,-0.011618244791158965,0.8647138136066344,0.5021065928647863,119.72465464920857,-1.154168598023791,0.8695523732486578,0.0,0.0,11.799999999999999,122.67002595974358,311.7968411784179,-11.799999999999999,122.67002595974358,311.7968411784179,0.0,95
2023,09,12,11,22,55,281,2.1318771839141846,-50.7400016784668,-50.7400016784668,3.6700000762939453,3.6700000762939453,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.1328125,-0.2361111044883728,-0.4165968891300803,-0.416596877445264,-0.004901173825734168,-0.011608993308538118,0.8647193726072632,0.5020972180835036,119.72576560129461,-1.153669253687971,0.868544695650503,0.0,0.0,11.799999999999999,122.29803134393984,310.8681024240054,-11.799999999999999,122.29803134393984,310.8681024240054,0.0,95
2023,09,12,11,22,55,324,2.1744930744171143,-50.7400016784668,-50.7400016784668,3.6500000953674316,3.6700000762939453,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.1328125,-0.23888885974884033,-0.4165968891300803,-0.42149780179087565,-0.0048977657946667336,-0.011608389065622688,0.8647193352569233,0.5020973296347494,119.72598335589475,-1.1532350358294803,0.8686052458836213,0.0,0.0,11.799999999999999,122.58716112095836,311.60792626755483,-11.799999999999999,122.58716112095836,311.60792626755483,0.0,95
2023,09,12,11,22,55,363,2.2143125534057617,-50.7400016784668,-50.7400016784668,3.6700000762939453,3.6700000762939453,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.13359379768371582,-0.23333334922790527,-0.41904752149912466,-0.41169594700337214,-0.004893963031438619,-0.011610815477814817,0.8647172072078546,0.502100975550173,119.72501461735459,-1.1531634721010213,0.869045803783379,0.0,0.0,11.799999999999999,122.03932721765284,310.15904873676396,-11.799999999999999,122.03932721765284,310.15904873676396,0.0,95
2023,09,12,11,22,55,399,2.251023530960083,-50.7400016784668,-50.7400016784668,3.6700000762939453,3.6700000762939453,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.1328125,-0.23888885974884033,-0.4165968891300803,-0.42149780179087565,-0.004882447054782275,-0.01161828532752739,0.8647118740886924,0.5021100994471496,119.72406749429719,-1.152360942579362,0.8705259425495546,0.0,0.0,11.799999999999999,122.68801701170916,311.8347855222296,-11.799999999999999,122.68801701170916,311.8347855222296,0.0,95
2023,09,12,11,22,55,444,2.2959883213043213,-50.720001220703125,-50.7400016784668,3.6700000762939453,3.6700000762939453,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.13359379768371582,-0.23333334922790527,-0.41904752149912466,-0.41169594700337214,-0.004874354826139125,-0.01162853615116468,0.864708749252531,0.5021153221901654,119.72341490599743,-1.152053656799941,0.8720879611161756,0.0,0.0,11.799999999999999,122.1949847493051,310.530704680967,-11.799999999999999,122.1949847493051,310.530704680967,0.0,95
2023,09,12,11,22,55,489,2.339824914932251,-50.7400016784668,-50.7400016784668,3.6700000762939453,3.6700000762939453,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.1328125,-0.24166667461395264,-0.4165968891300803,-0.42639882513158306,-0.004875239689178606,-0.011618280566784659,0.8647027204222764,0.5021259332965774,119.72197016962976,-1.1516623257970517,0.870919044021464,0.0,0.0,11.799999999999999,123.00638440706838,312.6121125555862,-11.799999999999999,123.00638440706838,312.6121125555862,0.0,95
2023,09,12,11,22,55,531,2.3823447227478027,-50.7400016784668,-50.7400016784668,3.6700000762939453,3.6700000762939453,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.1328125,-0.23888885974884033,-0.4165968891300803,-0.42149780179087565,-0.004882185125041954,-0.011611822982987121,0.864701056459037,0.5021288806611722,119.72192482744431,-1.1519052729783883,0.8702057061246323,0.0,0.0,11.799999999999999,122.6729876835669,311.76268472918457,-11.799999999999999,122.6729876835669,311.76268472918457,0.0,95
2023,09,12,11,22,55,570,2.421983003616333,-50.7400016784668,-50.7400016784668,3.6700000762939453,3.6700000762939453,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.1328125,-0.24166667461395264,-0.4165968891300803,-0.42639882513158306,-0.004891541854500699,-0.011602229613497928,0.8647037556409503,0.5021243631479327,119.72180899538243,-1.1519482843287876,0.868870999390693,0.0,0.0,11.799999999999999,122.89748698964986,312.3321409026673,-11.799999999999999,122.89748698964986,312.3321409026673,0.0,95
2023,09,12,11,22,55,614,2.4646761417388916,-50.7400016784668,-50.7400016784668,3.6700000762939453,3.6700000762939453,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.1343749761581421,-0.2361111044883728,-0.4214977784212725,-0.416596877445264,-0.004893167586770301,-0.011606210007171868,0.8646944665682972,0.5021402516094532,119.72006190834657,-1.1527588626814074,0.86867205610314,0.0,0.0,11.799999999999999,122.35088589928306,310.8343516740553,-11.799999999999999,122.35088589928306,310.8343516740553,0.0,95
2023,09,12,11,22,55,659,2.5100958347320557,-50.7400016784668,-50.7400016784668,3.6700000762939453,3.6700000762939453,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.13203120231628418,-0.23888885974884033,-0.414146255236755,-0.42149780179087565,-0.004893319223171654,-0.011600251902483356,0.8647022939826446,0.5021269086236378,119.72182626374934,-1.1524176356635922,0.868090560247279,0.0,0.0,11.799999999999999,122.55024457836946,311.48746557611724,-11.799999999999999,122.55024457836946,311.48746557611724,0.0,95
2023,09,12,11,22,55,714,2.5610198974609375,-50.7400016784668,-50.7400016784668,3.6700000762939453,3.6500000953674316,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.13359379768371582,-0.23888885974884033,-0.41904752149912466,-0.42149780179087565,-0.004906417140126637,-0.011599082174511242,0.8647057351495708,0.5021208818232878,119.72284811008184,-1.153687958108591,0.8672386555121842,0.0,0.0,11.799999999999999,123.78044479877015,314.5549452377355,-11.799999999999999,123.78044479877015,314.5549452377355,0.0,95
2023,09,12,11,22,55,759,2.6099488735198975,-50.7400016784668,-50.7400016784668,3.6700000762939453,3.6700000762939453,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.1351562738418579,-0.23888885974884033,-0.4239484077150962,-0.42149780179087565,-0.004919261237792021,-0.011586823665298134,0.8647106814386253,0.5021125210469978,119.72385081821147,-1.154507541615348,0.865676589401563,0.0,0.0,11.799999999999999,122.50982349343387,311.25849732506686,-11.799999999999999,122.50982349343387,311.25849732506686,0.0,95
2023,09,12,11,22,55,801,2.652512788772583,-50.7400016784668,-50.73460994423265,3.6700000762939453,3.6700000762939453,6.267313003540039,6.267313003540039,3.527767989712297,3.527767989712297,0.1304687261581421,-0.24166667461395264,-0.40924535682793195,-0.42639882513158306,-0.004929945651808434,-0.011584305834815668,0.8647107777654768,0.5021123084633755,119.72453885580718,-1.155081125509338,0.8643159061417701,0.0,0.0,11.799999999999999,122.61319164138557,311.8533639890075,-11.799999999999999,122.61319164138557,311.8533639890075,0.0,95
