Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,pixelX,pixelY,cameraYaw,cameraPitch,cameraPlusPodYPR[0],cameraPlusPodYPR[1],cameraPlusPodYPR[2],uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],uavEuler[0],uavEuler[1],uavEuler[2],selfPos[0],selfPos[1],selfPos[2],targetPosRel[0],targetPosRel[1],targetPosRel[2],targetPosAbs[0],targetPosAbs[1],targetPosAbs[2],targetId
2023,08,23,18,20,00,555,0.928480863571167,-2.009999990463257,-2.009999990463257,4.4199981689453125,4.4199981689453125,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.3117187023162842,0.25,2.1408354520484636,0.9689620932508989,-0.12191934740442868,5.3856347434957845,-0.18957061884868479,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.7403800000000001,7.854050056134978,-0.019236461350903213,-0.7403800000000001,5.854050056134978,-0.019236461350903213,0.0,4
2023,08,23,18,20,00,649,1.0226120948791504,-2.009999990463257,-2.009999990463257,4.4199981689453125,4.4199981689453125,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.3125,0.2472221851348877,2.1462012827396393,0.9581957040254482,-0.12732089973325214,5.374875037382343,-0.18918964989791587,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.7397399999999998,7.877970021078914,-0.02003085710114253,-0.7411399999999999,5.877970021078914,-0.02003085710114253,0.0,4
2023,08,23,18,20,00,728,1.0958008766174316,-2.009999990463257,-2.009999990463257,4.4199981689453125,4.4199981689453125,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.3132812976837158,0.2472221851348877,2.151567113430815,0.9581957040254482,-0.13268673042443518,5.374875037382343,-0.18918964989791587,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.7362200000000001,7.842280691276735,-0.020677795852408767,-0.7377800000000001,5.842280691276735,-0.020677795852408767,0.0,4
2023,08,23,18,20,00,793,1.1648149490356445,-2.009999990463257,-2.009999990463257,4.4199981689453125,4.4199981689453125,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.3132812976837158,0.24444448947906494,2.151567113430815,0.9474297768371284,-0.1327223780455047,5.3641157927829575,-0.18880871075749367,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.73682,7.865771881604787,-0.0207344973215803,-0.7384999999999999,5.865771881604787,-0.0207344973215803,0.0,4
2023,08,23,18,20,00,925,1.2907519340515137,-2.009999990463257,-2.009999990463257,4.4199981689453125,4.4199981689453125,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.3148437738418579,0.25,2.16229795610235,0.9689620932508989,-0.1433818514583311,5.3856347434957845,-0.18957061884868479,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.7362799999999998,7.8229654522718555,-0.022103736240256217,-0.7374399999999999,5.8229654522718555,-0.022103736240256217,0.0,4
2023,08,23,18,20,00,973,1.3373050689697266,-2.009999990463257,-2.009999990463257,4.4199981689453125,4.4199981689453125,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.3125,0.2472221851348877,2.1462012827396393,0.9581957040254482,-0.12732089973325214,5.374875037382343,-0.18918964989791587,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.74788,7.853096920383602,-0.019967613711746914,-0.7388000000000001,5.853096920383602,-0.019967613711746914,0.0,4
2023,08,23,18,20,01,039,1.4124274253845215,-2.009999990463257,-2.009999990463257,4.4199981689453125,4.400001525878906,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.3109375238418579,0.2472221851348877,2.1354704400681044,0.9581957040254482,-0.11665621127559783,5.3548908063750815,-0.1884821038855579,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.7471799999999998,7.975988227846232,-0.01876989241711736,-0.74756,5.975988227846232,-0.01876989241711736,0.0,4
2023,08,23,18,20,01,138,1.5011177062988281,-2.009999990463257,-2.009999990463257,4.4199981689453125,4.4199981689453125,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.3132812976837158,0.2472221851348877,2.151567113430815,0.9581957040254482,-0.13268673042443518,5.374875037382343,-0.18918964989791587,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.7440199999999999,7.9989604838835,-0.021090914547500127,-0.7525200000000002,5.9989604838835,-0.021090914547500127,-1.1102230246251565e-16,4
2023,08,23,18,20,01,223,1.585158348083496,-2.009999990463257,-2.009999990463257,4.4199981689453125,4.4199981689453125,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.3125,0.25,2.1462012827396393,0.9689620932508989,-0.12728517809561174,5.3856347434957845,-0.18957061884868479,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.7351599999999999,7.884627513180207,-0.020053032993929985,-0.7432599999999999,5.884627513180207,-0.020053032993929985,0.0,4
2023,08,23,18,20,01,285,1.657940149307251,-2.009999990463257,-2.009999990463257,4.4199981689453125,4.4199981689453125,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.3125,0.24444448947906494,2.1462012827396393,0.9474297768371284,-0.1273565473543471,5.3641157927829575,-0.18880871075749367,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.7254799999999997,7.727070202864872,-0.01964204015095449,-0.7254799999999997,5.727070202864872,-0.01964204015095449,0.0,4
2023,08,23,18,20,01,393,1.7528247833251953,-2.009999990463257,-2.009999990463257,4.4199981689453125,4.4199981689453125,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.3132812976837158,0.2472221851348877,2.151567113430815,0.9581957040254482,-0.13268673042443518,5.374875037382343,-0.18918964989791587,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.71874,7.6851757160577385,-0.020263556075376853,-0.723,5.6851757160577385,-0.020263556075376853,0.0,4
2023,08,23,18,20,01,437,1.8104405403137207,-2.009999990463257,-2.009999990463257,4.4199981689453125,4.4199981689453125,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.3125,0.24444448947906494,2.1462012827396393,0.9474297768371284,-0.1273565473543471,5.3641157927829575,-0.18880871075749367,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.7227199999999999,7.697673508593624,-0.019567314409629256,-0.7227199999999999,5.697673508593624,-0.019567314409629256,0.0,4
2023,08,23,18,20,01,549,1.917616605758667,-2.009999990463257,-2.009999990463257,4.4199981689453125,4.4199981689453125,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.3132812976837158,0.2472221851348877,2.151567113430815,0.9581957040254482,-0.13268673042443518,5.374875037382343,-0.18918964989791587,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.7229799999999998,7.643295228753081,-0.02015312950423303,-0.7190599999999999,5.643295228753081,-0.02015312950423303,0.0,4
2023,08,23,18,20,01,608,1.9809556007385254,-2.009999990463257,-2.009999990463257,4.4199981689453125,4.4199981689453125,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.3140624761581421,0.2527778148651123,2.156932125411174,0.9797284824763496,-0.13798022663492124,5.396394449372542,-0.1899516012891784,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.7256200000000002,7.658608417760005,-0.020924060044142143,-0.7233999999999999,5.658608417760005,-0.020924060044142143,0.0,4
2023,08,23,18,20,01,675,2.045837879180908,-2.009999990463257,-2.009999990463257,4.4199981689453125,4.4199981689453125,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.3117187023162842,0.25555551052093506,2.1408354520484636,0.9904944096646694,-0.12184768817976456,5.407153693261798,-0.19033258089623037,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.7312600000000002,7.726249048149178,-0.018933736927906796,-0.7312600000000002,5.726249048149178,-0.018933736927906796,0.0,4
2023,08,23,18,20,01,750,2.1237235069274902,-2.009999990463257,-2.009999990463257,4.4199981689453125,4.4199981689453125,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.3125,0.2472221851348877,2.1462012827396393,0.9581957040254482,-0.12732089973325214,5.374875037382343,-0.18918964989791587,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.7255200000000002,7.705559041045591,-0.019592477709690817,-0.7249200000000005,5.705559041045591,-0.019592477709690817,-1.1102230246251565e-16,4
2023,08,23,18,20,01,804,2.175081968307495,-2.009999990463257,-2.009999990463257,4.4199981689453125,4.4199981689453125,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.3132812976837158,0.25,2.151567113430815,0.9689620932508989,-0.13265100878679478,5.3856347434957845,-0.18957061884868479,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.71544,7.58953331594691,-0.020016439554339176,-0.71544,5.58953331594691,-0.020016439554339176,0.0,4
2023,08,23,18,20,01,897,2.2527377605438232,-2.009999990463257,-2.009999990463257,4.4199981689453125,4.4199981689453125,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.3140624761581421,0.2472221851348877,2.156932125411174,0.9581957040254482,-0.13805174240478846,5.374875037382343,-0.18918964989791587,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.71846,7.636942699591394,-0.020854639275897584,-0.71846,5.636942699591394,-0.020854639275897584,0.0,4
2023,08,23,18,20,01,989,2.3521728515625,-2.009999990463257,-2.009999990463257,4.4199981689453125,4.4199981689453125,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.3132812976837158,0.2527778148651123,2.151567113430815,0.9797284824763496,-0.13261521465456796,5.396394449372542,-0.1899516012891784,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.7273200000000003,7.693731733621945,-0.020296394183869127,-0.7267200000000001,5.693731733621945,-0.020296394183869127,0.0,4
2023,08,23,18,20,02,051,2.423506021499634,-2.009999990463257,-2.009999990463257,4.4199981689453125,4.4199981689453125,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.3125,0.2472221851348877,2.1462012827396393,0.9581957040254482,-0.12732089973325214,5.374875037382343,-0.18918964989791587,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.73128,7.809303255911513,-0.019856262103067443,-0.7346800000000003,5.809303255911513,-0.019856262103067443,0.0,4
2023,08,23,18,20,02,150,2.5210952758789062,-2.009999990463257,-2.009999990463257,4.4199981689453125,4.4199981689453125,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.3132812976837158,0.25,2.151567113430815,0.9689620932508989,-0.13265100878679478,5.3856347434957845,-0.18957061884868479,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.7261000000000002,7.744200927132343,-0.02042435592566629,-0.7300200000000001,5.744200927132343,-0.02042435592566629,0.0,4
2023,08,23,18,20,02,213,2.569336175918579,-2.009999990463257,-2.009999990463257,4.4199981689453125,4.4199981689453125,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.3140624761581421,0.2527778148651123,2.156932125411174,0.9797284824763496,-0.13798022663492124,5.396394449372542,-0.1899516012891784,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.7276800000000003,7.66157276716141,-0.020932158933846826,-0.7236800000000003,5.66157276716141,-0.020932158933846826,0.0,4
2023,08,23,18,20,02,264,2.627653121948242,-2.009999990463257,-2.009999990463257,4.4199981689453125,4.4199981689453125,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.3140624761581421,0.2472221851348877,2.156932125411174,0.9581957040254482,-0.13805174240478846,5.374875037382343,-0.18918964989791587,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.72304,7.752805343893856,-0.021171032071748832,-0.7293600000000001,5.752805343893856,-0.021171032071748832,0.0,4
2023,08,23,18,20,02,357,2.7276322841644287,-2.009999990463257,-2.009999990463257,4.4199981689453125,4.4199981689453125,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.3125,0.2527778148651123,2.1462012827396393,0.9797284824763496,-0.12724938396338492,5.396394449372542,-0.1899516012891784,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.7229200000000001,7.679519895849108,-0.019536503355552005,-0.7253799999999999,5.679519895849108,-0.019536503355552005,0.0,4
2023,08,23,18,20,02,409,2.7791879177093506,-2.009999990463257,-2.009999990463257,4.4199981689453125,4.4199981689453125,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.3125,0.2472221851348877,2.1462012827396393,0.9581957040254482,-0.12732089973325214,5.374875037382343,-0.18918964989791587,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.72568,7.656663202071894,-0.019468153098058383,-0.72032,5.656663202071894,-0.019468153098058383,0.0,4
2023,08,23,18,20,02,477,2.850417375564575,-2.009999990463257,-2.009999990463257,4.4199981689453125,4.4199981689453125,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.3132812976837158,0.25,2.151567113430815,0.9689620932508989,-0.13265100878679478,5.3856347434957845,-0.18957061884868479,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.7237199999999998,7.68543147816339,-0.020269358895683275,-0.7244799999999998,5.68543147816339,-0.020269358895683275,1.1102230246251565e-16,4
2023,08,23,18,20,02,589,2.9606101512908936,-2.009999990463257,-2.009999990463257,4.4199981689453125,4.4199981689453125,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.3140624761581421,0.2527778148651123,2.156932125411174,0.9797284824763496,-0.13798022663492124,5.396394449372542,-0.1899516012891784,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.7310000000000001,7.715989752601394,-0.021080831409139727,-0.72882,5.715989752601394,-0.021080831409139727,0.0,4
2023,08,23,18,20,02,664,3.0367591381073,-2.009999990463257,-2.009999990463257,4.4199981689453125,4.4199981689453125,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.3140624761581421,0.2527778148651123,2.156932125411174,0.9797284824763496,-0.13798022663492124,5.396394449372542,-0.1899516012891784,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.7316200000000002,7.758972818921693,-0.021198265309857467,-0.7328799999999999,5.758972818921693,-0.021198265309857467,0.0,4
2023,08,23,18,20,02,725,3.0984671115875244,-2.009999990463257,-2.009999990463257,4.4199981689453125,4.4199981689453125,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.3140624761581421,0.2527778148651123,2.156932125411174,0.9797284824763496,-0.13798022663492124,5.396394449372542,-0.1899516012891784,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.72784,7.698415395435948,-0.02103281656303345,-0.7271599999999998,5.698415395435948,-0.02103281656303345,0.0,4
2023,08,23,18,20,02,805,3.177060604095459,-2.009999990463257,-2.009999990463257,4.4199981689453125,4.4199981689453125,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.3140624761581421,0.25555551052093506,2.156932125411174,0.9904944096646694,-0.13794436154248393,5.407153693261823,-0.19033258089623037,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.73516,7.7282274134527995,-0.021119456490876633,-0.7314400000000001,5.7282274134527995,-0.021119456490876633,0.0,4
2023,08,23,18,20,02,908,3.2793514728546143,-2.009999990463257,-2.009999990463257,4.4199981689453125,4.4199981689453125,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.3117187023162842,0.25,2.1408354520484636,0.9689620932508989,-0.12191934740442868,5.3856347434957845,-0.18957061884868479,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.7415,7.870810907439296,-0.019277512714978982,-0.7419599999999997,5.870810907439296,-0.019277512714978982,0.0,4
2023,08,23,18,20,02,971,3.3447864055633545,-2.009999990463257,-2.009999990463257,4.4199981689453125,4.4199981689453125,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.3125,0.24444448947906494,2.1462012827396393,0.9474297768371284,-0.1273565473543471,5.3641157927829575,-0.18880871075749367,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.7437200000000002,7.921344008483578,-0.020135879832756085,-0.7437200000000003,5.921344008483578,-0.020135879832756085,-1.1102230246251565e-16,4
2023,08,23,18,20,03,106,3.439436435699463,-2.009999990463257,-2.009999990463257,4.4199981689453125,4.4199981689453125,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.3140624761581421,0.25,2.156932125411174,0.9689620932508989,-0.13801602076714806,5.3856347434957845,-0.18957061884868479,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.7335800000000002,7.846277749051939,-0.02143153136781852,-0.7396400000000001,5.846277749051939,-0.02143153136781852,0.0,4
2023,08,23,18,20,03,178,3.5508058071136475,-2.009999990463257,-2.009999990463257,4.4199981689453125,4.4199981689453125,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.3117187023162842,0.25,2.1408354520484636,0.9689620932508989,-0.12191934740442868,5.3856347434957845,-0.18957061884868479,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.7369,7.8010093874504145,-0.01910655197091655,-0.7353799999999998,5.8010093874504145,-0.01910655197091655,0.0,4
2023,08,23,18,20,03,218,3.5915277004241943,-2.009999990463257,-2.009999990463257,4.4199981689453125,4.4199981689453125,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.3125,0.2472221851348877,2.1462012827396393,0.9581957040254482,-0.12732089973325214,5.374875037382343,-0.18918964989791587,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.73898,7.855010235821701,-0.019972478587854264,-0.73898,5.855010235821701,-0.019972478587854264,0.0,4
2023,08,23,18,20,03,300,3.6735644340515137,-2.009999990463257,-2.009999990463257,4.4199981689453125,4.4199981689453125,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.3132812976837158,0.25,2.151567113430815,0.9689620932508989,-0.13265100878679478,5.3856347434957845,-0.18957061884868479,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.7415799999999999,7.8498586368310335,-0.020703014845996737,-0.7399800000000001,5.8498586368310335,-0.020703014845996737,0.0,4
2023,08,23,18,20,03,382,3.747767686843872,-2.009999990463257,-2.009999990463257,4.4199981689453125,4.4199981689453125,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.3109375238418579,0.2472221851348877,2.1354704400681044,0.9581957040254482,-0.11659005706171581,5.374875037382343,-0.18918964989791587,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.7480600000000005,7.952111637351,-0.01872345736959338,-0.7481200000000002,5.952111637351,-0.01872345736959338,0.0,4
2023,08,23,18,20,03,482,3.8554189205169678,-2.009999990463257,-2.009999990463257,4.4199981689453125,4.4199981689453125,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.3125,0.24444448947906494,2.1462012827396393,0.9474297768371284,-0.1273565473543471,5.3641157927829575,-0.18880871075749367,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.7477800000000003,7.9645869717956375,-0.020245802481227274,-0.7477800000000003,5.9645869717956375,-0.020245802481227274,0.0,4
2023,08,23,18,20,03,525,3.891087532043457,-2.009999990463257,-2.009999990463257,4.4199981689453125,4.4199981689453125,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.3140624761581421,0.25,2.156932125411174,0.9689620932508989,-0.13801602076714806,5.3856347434957845,-0.18957061884868479,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.7409600000000002,7.883830914418395,-0.021534105080762766,-0.7431800000000003,5.883830914418395,-0.021534105080762766,0.0,4
2023,08,23,18,20,03,604,3.9677653312683105,-2.009999990463257,-2.009999990463257,4.4199981689453125,4.4199981689453125,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.3125,0.24444448947906494,2.1462012827396393,0.9474297768371284,-0.1273565473543471,5.3641157927829575,-0.18880871075749367,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.7433600000000001,7.9066456613479525,-0.020098516962093464,-0.7423400000000002,5.9066456613479525,-0.020098516962093464,0.0,4
2023,08,23,18,20,03,672,4.045152187347412,-2.009999990463257,-2.009999990463257,4.4199981689453125,4.4199981689453125,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.3132812976837158,0.25,2.151567113430815,0.9689620932508989,-0.13265100878679478,5.3856347434957845,-0.18957061884868479,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.7505600000000001,7.924116063326099,-0.020898859468718944,-0.7469800000000002,5.924116063326099,-0.020898859468718944,0.0,4
2023,08,23,18,20,03,764,4.13597559928894,-2.009999990463257,-2.009999990463257,4.4199981689453125,4.4199981689453125,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.3140624761581421,0.24444448947906494,2.156932125411174,0.9474297768371284,-0.13808739002588344,5.3641157927829575,-0.18880871075749367,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.7467800000000002,7.900520258251525,-0.021569131545199946,-0.74176,5.900520258251525,-0.021569131545199946,0.0,4
2023,08,23,18,20,03,828,4.202224969863892,-2.009999990463257,-2.009999990463257,4.4199981689453125,4.4199981689453125,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.3140624761581421,0.25,2.156932125411174,0.9689620932508989,-0.13801602076714806,5.3856347434957845,-0.18957061884868479,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.7453400000000002,7.9067447102352135,-0.021596692431033824,-0.7453400000000003,5.9067447102352135,-0.021596692431033824,-1.1102230246251565e-16,4
2023,08,23,18,20,03,948,4.321311950683594,-2.009999990463257,-2.009999990463257,4.4199981689453125,4.4199981689453125,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.3117187023162842,0.25,2.1408354520484636,0.9689620932508989,-0.12191934740442868,5.3856347434957845,-0.18957061884868479,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.7539999999999999,7.935096197884988,-0.019434962883522814,-0.7480200000000002,5.935096197884988,-0.019434962883522814,0.0,4
2023,08,23,18,20,03,990,4.363695859909058,-2.009999990463257,-2.009999990463257,4.4199981689453125,4.4199981689453125,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.3125,0.24444448947906494,2.1462012827396393,0.9474297768371284,-0.1273565473543471,5.3641157927829575,-0.18880871075749367,0,0,0,1,0.0,0.0,0.0,-2.0,0.0,0.75438,8.042552117471562,-0.0204439881430029,-0.7551000000000001,6.042552117471562,-0.0204439881430029,0.0,4
