Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,pixelX,pixelY,cameraYaw,cameraPitch,uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],uavEuler[0],uavEuler[1],uavEuler[2],selfPos[0],selfPos[1],selfPos[2],targetPosAbsGB[0],targetPosAbsGB[1],targetPosAbsGB[2],targetPosRel[0],targetPosRel[1],targetPosRel[2],targetPosAbs[0],targetPosAbs[1],targetPosAbs[2],targetId
2023,09,12,19,12,21,761,24.141019582748413,-20.700000762939453,-20.700000762939453,1.8300000429153442,1.8156909140436879,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.6781250238418579,0.3611111640930176,-3.3388520413442166,1.0011488044798007,-0.009478378488265674,-0.00934775035377124,0.7056905189865053,0.708395137841243,89.78088796384637,-1.525958573964988,-0.010039599272709667,0.0,0.0,11.799999999999999,219.3909974918861,-97.87364505903196,0.0,89.24960253412954,195.9796853430756,-11.799999999999999,89.24960253412954,195.9796853430756,0.0,10
2023,09,12,19,12,21,795,24.175416231155396,-20.700000762939453,-20.700000762939453,1.8300000429153442,1.8300000429153442,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.6781250238418579,0.36388885974884033,-3.3388520413442166,1.0088481348089786,-0.009562835150361106,-0.00927005609841152,0.7056855377393783,0.7083999859325971,89.7799219804936,-1.525971317014922,-0.025972263225860173,0.0,0.0,11.799999999999999,217.6873103728868,-97.11385687862035,0.0,88.23282206717734,193.7227009297899,-11.799999999999999,88.23282206717734,193.7227009297899,0.0,10
2023,09,12,19,12,21,874,24.254037618637085,-20.700000762939453,-20.709331559315007,1.8300000429153442,1.8190074515287504,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.6773437261581421,0.3611111640930176,-3.335013890929285,1.0011488044798007,-0.00942816003649974,-0.009380701077548069,0.7056817289721368,0.708404128757389,89.7792982665776,-1.5240879124475113,-0.006781422683522941,0.0,0.0,11.799999999999999,219.12233714472353,-97.77900446242151,0.0,89.25231400046478,195.92117063171875,-11.799999999999999,89.25231400046478,195.92117063171875,0.0,10
2023,09,12,19,12,21,918,24.29770827293396,-20.700000762939453,-20.700000762939453,1.8300000429153442,1.8300000429153442,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.6781250238418579,0.36388885974884033,-3.3388520413442166,1.0088481348089786,-0.009522935400993623,-0.00927468847955934,0.7056736474146863,0.7084123073460883,89.77776241173264,-1.5235436000565465,-0.020866258941132428,0.0,0.0,11.799999999999999,217.6873103728868,-97.11385687862035,0.0,88.34234722327648,193.945953013589,-11.799999999999999,88.34234722327648,193.945953013589,0.0,10
2023,09,12,19,12,26,718,29.09836506843567,-20.700000762939453,-20.700000762939453,1.809999942779541,1.8300000429153442,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.6789062023162842,0.3611111640930176,-3.3426895761469515,1.0011488044798007,-0.009732979761943835,-0.008913983665304784,0.7053991803305517,0.7086873826936345,89.73206202850471,-1.510745750974228,-0.07065035834584016,0.0,0.0,11.799999999999999,218.27462810206347,-97.39335165342902,0.0,87.36145115262023,191.35384001664193,-11.799999999999999,87.36145115262023,191.35384001664193,0.0,10
