Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,selfPos[0],selfPos[1],selfPos[2],uavQuatDelayed[0],uavQuatDelayed[1],uavQuatDelayed[2],uavQuatDelayed[3],uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],target0[0],target0[1],target0[2],targetCnt0,targetCheck0,targetReal0,target1[0],target1[1],target1[2],targetCnt1,targetCheck1,targetReal1,target2[0],target2[1],target2[2],targetCnt2,targetCheck2,targetReal2,target3[0],target3[1],target3[2],targetCnt3,targetCheck3,targetReal3,target4[0],target4[1],target4[2],targetCnt4,targetCheck4,targetReal4,target5[0],target5[1],target5[2],targetCnt5,targetCheck5,targetReal5,target6[0],target6[1],target6[2],targetCnt6,targetCheck6,targetReal6,target7[0],target7[1],target7[2],targetCnt7,targetCheck7,targetReal7,target8[0],target8[1],target8[2],targetCnt8,targetCheck8,targetReal8,target9[0],target9[1],target9[2],targetCnt9,targetCheck9,targetReal9
2023,09,21,10,42,56,639,2.6107630729675293,-0.1899999976158142,0.6399999856948853,17.450000762939453,14.59000015258789,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.726680000000002,0.17055334855130783,-0.009751020955713285,0.9847475953427288,-0.03299464130689534,0.17786871637773854,-0.008278646883158177,0.9834025882986622,-0.03483580151814168,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,10,42,56,692,2.666287899017334,-0.20999999344348907,0.8324232947025284,14.829999923706055,18.095803904190984,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.722380000000001,0.21029872933468546,-0.005591574059077338,0.9771358700379174,-0.030800490661688384,0.14403501365654095,-0.004509965759278356,0.989005280148145,-0.033198356719862945,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,10,42,56,746,2.7190732955932617,0.20000000298023224,0.894132867016919,6.860000133514404,20.952507056714865,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.716100000000012,0.23783955449217992,-0.004016201118130394,0.9708042422320687,-0.030908570199201044,0.11919177963158827,-0.0035577102182148016,0.9923284291692114,-0.03263358743417008,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,10,42,56,802,2.773460865020752,0.3100000023841858,0.7532868856906613,4.329999923706055,22.838112460528958,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.708300000000008,0.2550113898696656,-0.0030829938850355813,0.9664203094989487,-0.03148764159796965,0.10167809552022133,-0.006846386998035274,0.9942242139617558,-0.03365864299972427,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,10,42,56,858,2.830336809158325,0.05000000074505806,0.4000000059604645,1.0700000524520874,23.950000762939453,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.690180000000012,0.26227791166701386,-0.0018462600372084596,0.964470329308961,-0.0316839432225436,0.0841952966306623,-0.008742849442152003,0.9958147305842661,-0.03446355989001076,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,10,42,56,914,2.886194944381714,0.009999999776482582,0.16703866335464418,-0.23000000417232513,23.67122291591993,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.68074,0.2527427226628988,-0.0024032407867580433,0.9669834250661955,-0.03253300204277887,0.07168929203387406,-0.005666520177623196,0.9968664423294658,-0.03295196677214408,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,10,42,56,970,2.9432098865509033,0.25,-0.051989128385131686,-3.9700000286102295,20.231931723520646,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.67374000000001,0.2244847659288615,-0.006136753255110521,0.9738423877004613,-0.034640064134101395,0.06117036227597096,-0.006556213493833829,0.9975288117662667,-0.03393335438517278,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,10,42,57,024,2.9967923164367676,0.11999999731779099,-0.19414467368922336,-4.670000076293945,16.858459324752133,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.6691,0.18842345012292142,-0.00871785162717953,0.9814176866631037,-0.0352125945028682,0.05575147953975656,-0.010511990319501275,0.9977669119127155,-0.035248547215654895,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,10,42,57,079,3.051645278930664,-0.17000000178813934,-0.13773175104374874,-4.980000019073486,13.205776722726501,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.66516,0.1507923842798307,-0.005456925608969545,0.9879846446915238,-0.03343980651656895,0.05897117510625829,-0.01165706178665716,0.9975689096733978,-0.03525313986182445,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,10,42,57,133,3.106632947921753,-0.15000000596046448,0.20000000298023224,-4.380000114440918,6.860000133514404,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.660200000000003,0.1244835687898362,-0.0031589906441600196,0.9916806530808957,-0.032608958654095514,0.06918400894943497,-0.013757275958975065,0.9968268667138468,-0.03688506555948863,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,10,42,57,189,3.1612987518310547,-0.5199999809265137,0.27768791690623545,-1.0199999809265137,3.625442484950549,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.655900000000003,0.1055529731942344,-0.005914760552866899,0.9938366880787183,-0.03335000578986426,0.0836362446083586,-0.02024582057185896,0.9954878969056987,-0.03998665341650577,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,10,42,57,243,3.216583013534546,-0.9200000166893005,0.1318234395444935,0.6899999976158142,1.7613969575111406,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.656440000000003,0.08881530112868331,-0.008996630359024307,0.9954072235324499,-0.03457401143957222,0.09815223933871145,-0.024303339431851458,0.9939478793166158,-0.0429313266421917,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,10,42,57,297,3.2706286907196045,-1.3799999952316284,0.009999999776482582,3.059999942779541,-0.23000000417232513,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.655860000000004,0.07414698807995433,-0.006396491304218898,0.996674230270282,-0.033193188650789344,0.11278849340107952,-0.025008776099838953,0.9922502509603578,-0.04574665390397107,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,10,42,57,352,3.3246660232543945,-1.3600000143051147,0.2559756299066802,3.559999942779541,-3.5704008350945484,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.65704000000001,0.06371405115393303,-0.0055626617043290465,0.997396424459561,-0.03331589643999386,0.1227193148343037,-0.02622192911584986,0.9910129585494655,-0.04632166002074854,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,10,42,57,406,3.3798017501831055,-1.090000033378601,0.1430667093778732,3.869999885559082,-4.5482628557883675,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.66398000000001,0.05622014669160703,-0.009564716523016806,0.9977616284438533,-0.03492197172094491,0.12981327918483165,-0.029709611534879714,0.9900632395684565,-0.045173368093829214,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,10,42,57,461,3.434553623199463,-0.6700000166893005,-0.16963482750934042,3.9600000381469727,-4.959551009610759,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.675240000000002,0.057127185301959864,-0.011565352562926606,0.997679861741288,-0.03517983506861744,0.13455641224862913,-0.03372324134005499,0.9892415475283205,-0.04645939689740791,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,10,42,57,520,3.4890429973602295,-0.7599999904632568,-0.17237572154237865,3.799999952316284,-3.987500246162963,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.682480000000012,0.06541828494284514,-0.012532505368710492,0.9971272597235007,-0.036064001727793074,0.13699114419081743,-0.034909743103733015,0.9884915309726231,-0.053844493173598726,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,10,42,57,580,3.5540153980255127,-2.2300000190734863,-0.43942345749714407,3.140000104904175,-1.508119021002224,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.692340000000002,0.08182232626357676,-0.019438778813495122,0.9956702348150881,-0.039598286658947844,0.1360154946050991,-0.031526828259512286,0.9880069829478981,-0.06593971469014187,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,10,42,57,633,3.606797695159912,-2.809999942779541,-0.9200000166893005,2.809999942779541,0.6899999976158142,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.697340000000011,0.09567216429512332,-0.02393607540716916,0.9942219749733819,-0.04238591456152657,0.13097303743980576,-0.024459912762177006,0.988323146887478,-0.0739265409571591,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,10,42,57,687,3.6610944271087646,-3.0899999141693115,-1.366931522432988,2.119999885559082,2.980497894825194,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.705020000000005,0.11037321923420504,-0.02493135428022946,0.9925420261481932,-0.04534871970928433,0.11758124640752818,-0.015040724562497082,0.9901114896415382,-0.07501776574719818,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,10,42,57,740,3.714470863342285,-2.5199999809265137,-1.3571352930220748,0.7400000095367432,3.5705825725853817,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.71596000000001,0.12121118496178229,-0.025904969743095606,0.9912027731895616,-0.04640952061907535,0.10359481034804542,-0.0021428564329913835,0.9918786312490488,-0.07375841854848444,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,10,42,57,794,3.7671890258789062,-1.4900000095367432,-1.090000033378601,-3.0199999809265137,3.869999885559082,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.723760000000013,0.12836376627902582,-0.028656998256750315,0.9902729671029097,-0.045397913859293294,0.09463156872506542,0.013190427928409361,0.9922210286373425,-0.07980168633276231,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,10,42,57,849,3.8231704235076904,-1.3799999952316284,-0.6324479129955838,-3.880000114440918,3.9563807249910945,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.727440000000001,0.1338350911923589,-0.03318760512502029,0.9893778944793155,-0.04602318054280083,0.09290825800186583,0.02435099116123249,0.9911663757403567,-0.0914565493895895,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,10,42,57,903,3.876741886138916,-1.600000023841858,-0.7599999904632568,-3.5,3.799999952316284,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.729620000000011,0.13696334080204972,-0.034832563795305034,0.9886478510502482,-0.051021195492794096,0.09794611253412167,0.025795918108896497,0.990005281682177,-0.09813598672131155,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,10,42,57,959,3.9310050010681152,-1.7999999523162842,-1.7239012295035048,-2.380000114440918,3.4134149689947875,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.731680000000011,0.13650673421229076,-0.033654381512856046,0.9881655054149582,-0.0613370037390352,0.10443181947484402,0.022169492001542026,0.9889882085529198,-0.10249308293174529,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,10,42,58,013,3.986762523651123,-1.9299999475479126,-2.55482935340382,-0.029999999329447746,2.953403634381132,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.728840000000005,0.13348937514050188,-0.02730024423177712,0.9880989990813325,-0.07138383153034442,0.10655695590985628,0.016896487612786233,0.9889507485243804,-0.10166878009813951,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,10,42,58,066,4.03972053527832,0.14000000059604645,-2.990450143018891,0.4699999988079071,2.3670589083402906,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.726800000000011,0.12318457448514576,-0.018637472963064283,0.9893175518064189,-0.0756900713318351,0.10391636932540649,0.01112040445280456,0.9902672349620159,-0.09191587540634955,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,10,42,58,122,4.093188762664795,2.009999990463257,-2.5199999809265137,0.029999999329447746,0.7400000095367432,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.725100000000012,0.1089224697931492,-0.008211367709892923,0.9912933754190629,-0.07352491322520668,0.09768485443092986,0.005330854711050253,0.9921935695133749,-0.07733803604414466,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,10,42,58,177,4.150445222854614,3.430000066757202,-1.4900000095367432,-0.6299999952316284,-3.0199999809265137,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.719860000000011,0.09604224621213157,0.009499405947748731,0.9923014498045286,-0.07761108777100656,0.08916342500829179,-0.00193920019562745,0.9941522279634127,-0.060889003759091884,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,10,42,58,231,4.204737424850464,4.949999809265137,-1.3822300723482193,-2.25,-3.8758632433521996,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.714980000000011,0.09261042399160604,0.02223527182534293,0.9915562652589713,-0.08800610706438824,0.08325102152317208,-0.012519284175114323,0.9953710023457399,-0.04635841485995957,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,10,42,58,286,4.259440898895264,5.610000133514404,-1.6467025106537783,-3.059999942779541,-3.2205059594845444,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.710120000000003,0.09581818268713553,0.026024457297110646,0.9903849281601519,-0.09632911066825214,0.08086342949200095,-0.028094011357732266,0.9957978828997729,-0.03253319395561863,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,10,42,58,340,4.312877416610718,5.960000038146973,-1.8401032611794186,-2.5799999237060547,-1.9927630407368258,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.705740000000006,0.10274231267602575,0.023731885945732632,0.9892382280850525,-0.10143245472030159,0.07740870084054985,-0.04122976314625428,0.9958676576561502,-0.02357134063932234,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,10,42,58,395,4.367934226989746,6.0,-1.9299999475479126,-2.6700000762939453,-0.029999999329447746,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.701880000000003,0.10634022688900115,0.018661556751079004,0.9888101378227557,-0.10294665503922219,0.07372669964216355,-0.05213549386729706,0.9957436798606725,-0.018460445731722053,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,10,42,58,450,4.422794342041016,6.0,-0.6666306732158626,-2.690000057220459,0.5586115236220273,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.701640000000012,0.10473520928939616,0.013305327477732802,0.9898269157521138,-0.09537390129628903,0.07210620383730859,-0.06316435137427907,0.995325375162192,-0.011762552524041405,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,10,42,58,504,4.4778876304626465,5.829999923706055,1.2308031336119807,-2.140000104904175,0.20390735243857555,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.70366,0.09961082309492718,0.006664381668760082,0.9916708799176519,-0.0813765068227575,0.07009053836847731,-0.07089794052568144,0.9950101352706407,-0.003953374398561575,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,10,42,58,557,4.531658172607422,5.829999923706055,3.430000066757202,-1.6399999856948853,-0.6299999952316284,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.70974000000001,0.092033687707611,0.0009788625005214882,0.9935386665349579,-0.06640602574375679,0.07068914978809002,-0.07235567271772222,0.994870537038695,0.0005614803125910994,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,10,42,58,612,4.585641145706177,5.699999809265137,4.784289364656479,-1.1100000143051147,-2.0338485171877903,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.713740000000001,0.08473668588288213,-0.008050242650812642,0.9950363077154118,-0.05155224521714689,0.07819615538052,-0.06751596102799597,0.9946480370012292,0.0014962552500009355,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,10,42,58,667,4.640494108200073,5.28000020980835,5.445502886755447,0.6899999976158142,-2.868838796217612,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.718000000000004,0.08170419159858873,-0.02336651680831262,0.9957118550948025,-0.03655588312617832,0.09389425571799447,-0.05752235706094723,0.993917425819901,-0.0017882485449165495,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,10,42,58,721,4.694096803665161,4.050000190734863,5.894398236477453,3.7799999713897705,-2.6673794132328377,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.718160000000012,0.07870278678807426,-0.03680317390604198,0.9958810881734835,-0.02592789927145783,0.11312345903891094,-0.04477723403669184,0.9925456282165226,-0.00715948569128738,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,10,42,58,777,4.750078201293945,3.299999952316284,6.0,5.760000228881836,-2.6715452225565004,13.735688209533691,13.735688209533691,7.751696746007191,7.751696746007191,0.0,0.0,8.717179999999999,0.07454992423167477,-0.04916727217576873,0.9958043551757252,-0.019964327108716127,0.1401872752105968,-0.029570607744083353,0.9895920971822733,-0.0134383116895056,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
